0.0066422,0.010358,0.00853331,0.015697,0.0125285,0.0074149,0.00447967,0.0100044,0.0269251,0.0176033,0.0141362,0.00830291
0.00761515,0.00899039,0.0131531,0.0175056,0.0118973,0.00750004,0.00580796,0.0166867,0.0335831,0.0218211,0.0115257,0.00849053
0.0177299,0.0123038,0.0109466,0.0116075,0.0122772,0.0146987,0.0158213,0.0104067,0.0209884,0.0269542,0.0234374,0.00854834
0.0326146,0.0314121,0.0350196,0.0438716,0.0406204,0.0369051,0.0249472,0.0199605,0.0217908,0.0312069,0.0353088,0.0205106
0.0281916,0.0316779,0.0433872,0.065171,0.0443422,0.0196903,0.0149886,0.0141535,0.0184867,0.018088,0.0354112,0.0227976
0.0201989,0.0151661,0.0143456,0.0540168,0.0435895,0.0136502,0.0105553,0.0139503,0.0115773,0.0172433,0.0430798,0.0267729
0.0146805,0.00932464,0.0156408,0.0438188,0.0331229,0.0113193,0.0100056,0.00867153,0.00637719,0.0154649,0.0330231,0.016587
0.0190704,0.0222057,0.0280046,0.0460427,0.0272713,0.0126067,0.0226247,0.0165993,0.00890164,0.0106795,0.0300103,0.0200907
0.015479,0.0157388,0.0154564,0.0391818,0.0272803,0.00693711,0.00974798,0.00702932,0.00723345,0.00948567,0.0250705,0.0150544
0.00862877,0.0117943,0.0150748,0.0312198,0.0200124,0.00650491,0.0096355,0.00920574,0.00775062,0.00886737,0.0237959,0.0137084
0.00650627,0.00704587,0.0111514,0.027235,0.0187893,0.00668075,0.00690914,0.00687292,0.0057827,0.0130943,0.0247733,0.0125229
0.00417636,0.00447558,0.00933861,0.0218622,0.0136764,0.00456183,0.00313588,0.00475407,0.00569525,0.0182037,0.0311493,0.0132706
0.00598953,0.00452796,0.011125,0.0219606,0.0143659,0.00659185,0.00654385,0.0061921,0.00399925,0.0109512,0.0278297,0.0179348
0.00632569,0.00651965,0.0126854,0.0234869,0.0145474,0.00385785,0.00236884,0.00276255,0.00358819,0.010797,0.0210669,0.0117779
0.00544552,0.00892891,0.013308,0.022037,0.0150657,0.00733012,0.00694664,0.0094735,0.00756839,0.00904402,0.0233308,0.0119519
0.00872485,0.0095103,0.0142883,0.0239718,0.017671,0.00678995,0.00454075,0.010885,0.0196419,0.0155679,0.0277643,0.0203682
0.00697479,0.00985211,0.0104815,0.0131006,0.00784044,0.006012,0.00606421,0.0082667,0.00962507,0.0181236,0.0344585,0.0213779
0.00555684,0.0121681,0.0173055,0.0117946,0.00770902,0.0101425,0.0164882,0.0125303,0.0125557,0.0255506,0.0434039,0.0249354
0.00402964,0.00719157,0.0131343,0.00824936,0.0026219,0.00529998,0.0112325,0.0130464,0.010505,0.0193774,0.0261231,0.0146423
0.00411347,0.00682092,0.0107675,0.0097124,0.00540005,0.00576956,0.00687376,0.00638309,0.00747606,0.0283559,0.0411315,0.0169539
0.0054942,0.00681347,0.0111098,0.00928424,0.00309604,0.00365245,0.00615729,0.00632445,0.00346542,0.0120906,0.0370037,0.0240974
0.00396704,0.00633724,0.0106845,0.00894578,0.0041526,0.00272084,0.00248812,0.00273218,0.00394192,0.0158425,0.027372,0.0118245
0.00609384,0.0067715,0.00903176,0.00991865,0.00486235,0.00601898,0.00431914,0.00271173,0.00812768,0.0318443,0.0462932,0.0197723
0.00719863,0.0064743,0.00654112,0.00430128,0.00260243,0.00427754,0.0068832,0.00624605,0.00433942,0.0142243,0.0386757,0.0301321
0.00921747,0.00620531,0.00522508,0.00609425,0.00562551,0.0058428,0.00769891,0.00901148,0.0118576,0.0126149,0.0129737,0.00937407
0.0145528,0.0178674,0.0136862,0.00892191,0.00915789,0.0185728,0.0183504,0.0235326,0.0369084,0.0473813,0.0491096,0.0294762
0.0143348,0.0107466,0.00708933,0.00584186,0.0190653,0.0674152,0.0672106,0.0265403,0.0176252,0.0237545,0.0425202,0.0260639
0.0258783,0.0236132,0.00848237,0.00415426,0.0240746,0.111042,0.0972784,0.0182656,0.011218,0.0266895,0.0403644,0.0229157
0.00907496,0.0159764,0.0107844,0.00234635,0.00384974,0.0323596,0.103252,0.0660652,0.0130251,0.0262405,0.0394046,0.0195507
0.0160074,0.0123289,0.00478511,0.00944232,0.0112771,0.0575387,0.0711335,0.0220642,0.0125176,0.028107,0.0359807,0.023241
0.0200185,0.0165225,0.00598367,0.00309214,0.0150062,0.0529914,0.047439,0.0159411,0.0110909,0.0163442,0.0187989,0.0123513
0.00465017,0.00352442,0.0257386,0.0739278,0.0478477,0.00746296,0.0145993,0.0157751,0.0130994,0.0129822,0.0256032,0.0136528
0.0192841,0.0267632,0.0236514,0.0657,0.0443078,0.0183647,0.0242396,0.0218598,0.0319617,0.0268118,0.0219244,0.0169476
0.0212853,0.031296,0.0359606,0.0324268,0.0151529,0.0223955,0.0212152,0.015987,0.0251413,0.0250035,0.0295644,0.0195112
0.0335387,0.0701982,0.0443088,0.0099508,0.00771213,0.0178289,0.0182765,0.00941091,0.0167945,0.0105307,0.0121132,0.0122112
0.0334559,0.0882992,0.0481621,0.00744262,0.00842599,0.0153039,0.00892054,0.00702852,0.0191992,0.0154123,0.0119228,0.00928834
0.0400518,0.0924053,0.0519124,0.00858809,0.0075601,0.0125749,0.0101496,0.00805686,0.0160532,0.0121429,0.0095211,0.0087395
0.0381672,0.0853113,0.0496351,0.00770185,0.0093256,0.0146411,0.0139862,0.0160099,0.0235018,0.0162167,0.0122583,0.00931433
0.0405184,0.0881534,0.0519906,0.0119526,0.00742046,0.00956273,0.0110868,0.0100276,0.0160177,0.0175662,0.011256,0.00880084
0.0371127,0.0821244,0.0553177,0.019993,0.0138731,0.0167561,0.0122062,0.0127982,0.0172033,0.0137488,0.00502855,0.0059316
0.0240437,0.0237514,0.0302784,0.0596216,0.0467129,0.033848,0.0365834,0.031692,0.0206587,0.0156545,0.0148318,0.0145349
0.0202616,0.0265579,0.0387394,0.108961,0.089249,0.0289676,0.0138656,0.0149325,0.012015,0.0137476,0.0178857,0.017585
0.0185083,0.0158776,0.0334626,0.108724,0.0742803,0.0134613,0.00713406,0.0112745,0.0105574,0.0109586,0.0205732,0.0137001
0.0184717,0.0120259,0.0309517,0.0951559,0.0601924,0.0110123,0.00836093,0.00673983,0.00712958,0.010032,0.0158119,0.0112391
0.0130343,0.0133066,0.0247435,0.0772546,0.0564032,0.0142438,0.0146681,0.0113319,0.0101855,0.0108652,0.0156867,0.0102649
0.0175704,0.0257691,0.0261802,0.0559532,0.0451081,0.012431,0.0196408,0.0144413,0.00607597,0.00492279,0.00734435,0.00868183
0.0155492,0.0139626,0.0139294,0.0504527,0.0341696,0.00783083,0.00791294,0.00483075,0.00694366,0.00592841,0.00879377,0.00948302
0.0121494,0.0145028,0.033853,0.0659976,0.0345415,0.00745311,0.00633449,0.00791723,0.0073887,0.00472906,0.0101805,0.0091948
0.00698738,0.00898564,0.0330266,0.0688221,0.0335887,0.00576475,0.0058316,0.0054992,0.00454609,0.0051969,0.00707717,0.00369741
0.00396542,0.00504587,0.0203386,0.0565772,0.0403903,0.00665899,0.0022649,0.0033436,0.00293453,0.00344924,0.00736687,0.00619086
0.00337099,0.00426992,0.00821682,0.0340853,0.0285419,0.00698117,0.00475281,0.0031112,0.00255075,0.00337135,0.00571365,0.00482241
0.00397738,0.00526285,0.0153836,0.0319864,0.0179698,0.00475509,0.00657839,0.00549922,0.00315648,0.00445129,0.00500176,0.00310721
0.00699989,0.00741553,0.0203217,0.0350639,0.0168811,0.00738241,0.00789167,0.0144016,0.0153992,0.0147122,0.0118614,0.00600975
0.00490744,0.00862785,0.0189496,0.0316315,0.0159845,0.00601188,0.00755497,0.00950387,0.0100269,0.00965448,0.00519786,0.00427835
0.00495613,0.00754299,0.0131625,0.0295305,0.0223901,0.00764737,0.00568625,0.00588769,0.00870616,0.00777865,0.00605072,0.00696362
0.00534124,0.0120669,0.0163333,0.0240879,0.0145853,0.00554612,0.0111561,0.00627534,0.00818774,0.0114589,0.0168702,0.00864797
0.00223341,0.00800539,0.0263363,0.0309859,0.00958566,0.00497188,0.00575647,0.00622791,0.00448677,0.00359784,0.0103563,0.00825767
0.00163667,0.00506172,0.0218451,0.0342615,0.0146953,0.00384485,0.00442875,0.00440975,0.00233499,0.00244532,0.00832407,0.00745879
0.00268052,0.00506898,0.01279,0.0303258,0.021598,0.0050945,0.00334849,0.0031834,0.00273692,0.00199015,0.00496054,0.00560157
0.00264035,0.00396742,0.0115023,0.0253725,0.0170315,0.00360535,0.00208089,0.00357423,0.00450329,0.00424977,0.00396023,0.00464069
0.00242919,0.00463018,0.0138241,0.0229575,0.0103647,0.00400191,0.0033644,0.00425947,0.00723857,0.00593725,0.00463868,0.00358556
0.0042908,0.0047282,0.0126151,0.0232145,0.0125773,0.00274664,0.00322321,0.0044362,0.00364636,0.00473956,0.0047824,0.00248147
0.0113645,0.0105777,0.00928706,0.0194103,0.0167743,0.00964508,0.0093685,0.0150275,0.0186059,0.0226362,0.0218448,0.0124627
0.00973563,0.00975524,0.0106961,0.0251161,0.018432,0.0112099,0.0111175,0.0146552,0.0208737,0.0326407,0.0409353,0.0225101
0.00883058,0.00751506,0.0157381,0.0258349,0.0133792,0.00486068,0.00493559,0.00767336,0.0140133,0.0185292,0.0384201,0.0222384
0.0066798,0.00485414,0.00872828,0.0240648,0.013015,0.00929771,0.00580323,0.00558696,0.00807716,0.0214012,0.033868,0.01746
0.00498319,0.00379984,0.00577835,0.0215839,0.0201757,0.0101171,0.00647719,0.00581345,0.00777851,0.0196944,0.0310655,0.0149987
0.00518142,0.00504389,0.00347063,0.0150793,0.0145197,0.00693354,0.00361081,0.00539744,0.00775567,0.018566,0.0259144,0.0126476
0.00455717,0.00377798,0.00784196,0.0156114,0.00626516,0.00705889,0.00431597,0.00493041,0.00620876,0.00907495,0.0162036,0.0101751
0.00663732,0.00502669,0.0109892,0.0199467,0.00983867,0.0078986,0.00696824,0.00675102,0.00821991,0.00997524,0.0126788,0.0076857
0.0176382,0.0220829,0.0165666,0.0220869,0.0171075,0.0206539,0.0159969,0.0117704,0.0211855,0.0253484,0.0235408,0.0139111
0.0157045,0.0238016,0.0178209,0.0159548,0.0152481,0.017055,0.0109748,0.00592644,0.0199243,0.0191636,0.0179249,0.0115151
0.00763764,0.0144514,0.00750313,0.0119387,0.00692625,0.00594153,0.00574788,0.00363034,0.0121942,0.0132785,0.0120285,0.00900654
0.00543831,0.00650757,0.00788853,0.0123169,0.00799333,0.00545613,0.00444431,0.0045008,0.00921778,0.00826938,0.00790685,0.00671764
0.00621703,0.00585235,0.00404872,0.00908237,0.00996909,0.00530407,0.00323553,0.00397013,0.00488436,0.00279319,0.00727634,0.00680701
0.00590288,0.00520642,0.00310874,0.00505685,0.00598446,0.00560311,0.00504294,0.00513532,0.00267516,0.00493176,0.00759832,0.0063592
0.00717195,0.00347907,0.00395867,0.00389718,0.00519457,0.00781508,0.00414353,0.004783,0.00612516,0.00395064,0.00563024,0.00523304
0.0139779,0.0140747,0.0155646,0.016173,0.0175477,0.0168571,0.0129695,0.00775339,0.00658942,0.0063322,0.00794063,0.00654826
0.0191291,0.0215688,0.0299585,0.0464317,0.0349327,0.01472,0.0121812,0.00808438,0.00672614,0.00613098,0.00453891,0.00508439
0.0170359,0.0145559,0.028503,0.0578314,0.0385293,0.00615138,0.00465478,0.00555368,0.00455055,0.00408593,0.0045968,0.00485358
0.00793502,0.00915742,0.0151782,0.0447206,0.0308071,0.00782663,0.00295095,0.00387546,0.00401041,0.00404865,0.00323347,0.00458912
0.00745811,0.00758624,0.0124118,0.0337117,0.0239144,0.00549402,0.00349501,0.0052287,0.0015438,0.00301804,0.00389485,0.00515341
0.0080851,0.016061,0.019016,0.0258484,0.0167289,0.00929999,0.0152087,0.0101102,0.0042304,0.00845551,0.0145496,0.0106361
0.0048945,0.00733925,0.00988896,0.020082,0.0115363,0.00434416,0.00387811,0.00416182,0.00465734,0.00447763,0.00815888,0.0062504
0.00468284,0.00459165,0.0072605,0.0161844,0.0112313,0.00389779,0.004487,0.00302429,0.00164334,0.00239151,0.00516844,0.00503398
0.00409603,0.00353079,0.00728648,0.0158902,0.00892289,0.00257053,0.00369625,0.00284179,0.00184634,0.00221589,0.00229699,0.00396639
0.00361828,0.0021981,0.00567002,0.0133065,0.00893669,0.0016331,0.00196302,0.00112716,0.00147302,0.00161362,0.00415952,0.00453442
0.0022377,0.00112606,0.00528442,0.012014,0.00734641,0.00232635,0.00347683,0.0029159,0.00151772,0.00211357,0.00356457,0.00247313
0.00265206,0.00202877,0.00541049,0.00981849,0.00690088,0.00221495,0.00162966,0.00188289,0.00233096,0.00103456,0.00151167,0.00273209
0.00400192,0.00556599,0.0077322,0.0110736,0.00724972,0.00385395,0.00474617,0.0069017,0.00738625,0.00789585,0.00712095,0.00426378
0.00448301,0.00476953,0.00796122,0.0120963,0.00612151,0.0032179,0.00524955,0.0052891,0.00834834,0.00950324,0.00783276,0.00532204
0.00380895,0.00450378,0.00509951,0.0100717,0.00671559,0.00355575,0.00579054,0.00493496,0.00592432,0.00545052,0.0031032,0.00332709
0.00315577,0.00341833,0.00578811,0.00893134,0.00559249,0.00341091,0.00414256,0.0045353,0.00613275,0.00781394,0.00638814,0.00477624
0.00248256,0.00632452,0.00955978,0.00736213,0.00390882,0.00525593,0.00770398,0.00612966,0.00263637,0.004383,0.01133,0.00889034
0.00256174,0.0021312,0.00546974,0.00653275,0.00314325,0.00306601,0.00346147,0.00255376,0.00283008,0.00286201,0.00879497,0.00741769
0.00319865,0.00293362,0.00463143,0.00469925,0.00361851,0.00256309,0.0033187,0.00314306,0.00347034,0.00337922,0.00677799,0.00604446
0.00257868,0.00456932,0.00660714,0.00529456,0.00362103,0.00277085,0.00344877,0.00479245,0.0041545,0.005805,0.00385605,0.00407444
0.00236588,0.00377724,0.00355545,0.00376507,0.002205,0.00238095,0.00272095,0.00242362,0.00233446,0.00357981,0.00457195,0.00391326
0.00248115,0.00325791,0.00267964,0.00208413,0.00216344,0.00296083,0.00347035,0.00224822,0.00297814,0.0014278,0.00220075,0.00275372
0.00573464,0.0073004,0.00411585,0.00409422,0.00335232,0.00364494,0.00433231,0.0066164,0.00727969,0.00576612,0.00490149,0.00467105
0.0253102,0.0504228,0.0331619,0.0118291,0.00857516,0.00888172,0.0124312,0.0168623,0.0200795,0.0254812,0.0244129,0.0133723
0.0369513,0.0928904,0.0619809,0.00809268,0.00874293,0.0170026,0.0113285,0.0118579,0.019215,0.0235111,0.0293152,0.0149547
0.00662587,0.00972742,0.0375574,0.0587691,0.019696,0.00568638,0.00722782,0.00795934,0.00801857,0.0187012,0.0339036,0.0160017
0.0179646,0.0399496,0.03094,0.00702057,0.00801365,0.00439517,0.0047886,0.00396407,0.00702034,0.0196026,0.0320585,0.0160756
0.030119,0.0733688,0.0404718,0.00820055,0.0040902,0.00705229,0.00475912,0.00591972,0.0102343,0.0211129,0.0269961,0.0139299
0.016354,0.0120533,0.0144154,0.00932329,0.00473344,0.00541005,0.00579239,0.00552083,0.00748668,0.0210428,0.0336445,0.028539
0.00526437,0.00747984,0.00537134,0.00525691,0.00382186,0.00579604,0.00385335,0.00322167,0.00541679,0.0207102,0.04359,0.0211061
0.0125108,0.0116352,0.00855986,0.00743706,0.00628112,0.00811294,0.00695741,0.00609718,0.00762056,0.0305946,0.0678159,0.036918
0.020584,0.0182425,0.0115777,0.0107035,0.0110262,0.00990293,0.00724533,0.0156093,0.0278616,0.0485682,0.0435222,0.0274735
0.0126609,0.0208829,0.0205063,0.0167902,0.00928744,0.00671605,0.00477021,0.0154725,0.0360612,0.0187199,0.0112136,0.00733703
0.00469362,0.00872423,0.00834344,0.0163386,0.0100588,0.00320065,0.00299963,0.0178597,0.0440404,0.0230248,0.00679222,0.00597864
0.00561456,0.00511643,0.00824721,0.0177001,0.01002,0.00289583,0.00360109,0.0192331,0.046101,0.0247618,0.00751316,0.00745802
0.00617954,0.00704366,0.00862616,0.0167371,0.00988654,0.00300655,0.00260253,0.0171012,0.0401192,0.0228827,0.0103962,0.00684816
0.00531513,0.00652261,0.00796381,0.0158008,0.0103232,0.00443515,0.00569924,0.0143434,0.035762,0.0241976,0.0101172,0.00818633
0.00596146,0.00786856,0.00812257,0.00706545,0.00446561,0.00542375,0.00452873,0.00818246,0.022334,0.0308473,0.0155096,0.00449647
0.00926508,0.0174035,0.0193984,0.0157982,0.0122395,0.0165754,0.0166857,0.0142928,0.0150167,0.0185394,0.0227622,0.0115075
0.011537,0.0170365,0.0241253,0.0359171,0.0304159,0.0205114,0.0125147,0.0114652,0.0104994,0.0182022,0.0390799,0.0260091
0.0166859,0.014509,0.0222814,0.0473791,0.0328688,0.00966254,0.00688128,0.010087,0.0093843,0.0177446,0.0485082,0.0324295
0.0114537,0.00756269,0.0142934,0.0365858,0.0260931,0.00693749,0.00544019,0.0079701,0.00834454,0.0155094,0.0449094,0.0269229
0.00990201,0.00871763,0.0129238,0.0284665,0.0194555,0.00572325,0.00440434,0.00574223,0.00441392,0.0174712,0.0406018,0.0223996
0.00790082,0.0102046,0.0123275,0.0239128,0.0166802,0.00547664,0.00785166,0.00569902,0.00748637,0.00758691,0.0296353,0.0181128
0.0079735,0.00943427,0.0120894,0.022727,0.0133926,0.00418049,0.00789354,0.0075909,0.00526593,0.00565628,0.0238009,0.0157213
0.00455448,0.00554967,0.00751108,0.0169395,0.0121166,0.00584517,0.00414096,0.00322432,0.00345807,0.00828303,0.0246662,0.0142592
0.00478428,0.00311544,0.00716599,0.0158405,0.0118334,0.00394232,0.00267695,0.00309462,0.00259324,0.0142826,0.0348424,0.0189726
0.00338547,0.00330357,0.00589137,0.0136922,0.0108005,0.00384178,0.00264426,0.00199217,0.00234322,0.0122245,0.0357006,0.0220352
0.00431147,0.00338502,0.00643744,0.0142286,0.00838006,0.00207844,0.00218116,0.00188257,0.00162411,0.00666664,0.024,0.0179755
0.00325707,0.00285153,0.00674309,0.0152271,0.0101958,0.00284149,0.00149109,0.00232051,0.00244823,0.00743556,0.0201774,0.0114884
0.0100347,0.0110643,0.0148325,0.0220312,0.0135675,0.00840202,0.0103889,0.0183398,0.021468,0.0225425,0.0265606,0.015191
0.00849466,0.009079,0.0140481,0.0180405,0.0176493,0.0106291,0.00890468,0.0100221,0.0115341,0.0225681,0.0375446,0.0231657
0.00621877,0.00959987,0.00727367,0.0151926,0.0118182,0.00594705,0.00742145,0.00556038,0.00904751,0.0198554,0.0359395,0.0264153
0.00367064,0.00332665,0.00665872,0.0121019,0.00865209,0.00547312,0.00404693,0.00341914,0.00854101,0.0177547,0.0280248,0.0170237
0.00359072,0.00331231,0.00490879,0.00933844,0.00579248,0.00413527,0.00670998,0.00831872,0.00859927,0.0111461,0.0265624,0.0165031
0.00275806,0.00381896,0.00519851,0.00621093,0.00462707,0.00338981,0.00402027,0.00288512,0.00599403,0.0157083,0.0270997,0.0129482
0.00376297,0.00229474,0.00570539,0.0061712,0.00291151,0.00258249,0.00317487,0.00329251,0.00574842,0.0100706,0.0301886,0.0209111
0.00267136,0.00274696,0.00533083,0.00506094,0.0033711,0.00283537,0.00323503,0.00382195,0.00650305,0.00628703,0.0190809,0.0147475
0.00237712,0.00254845,0.00524729,0.00453479,0.00332229,0.00300018,0.00414988,0.00427408,0.00271195,0.012496,0.0206794,0.0101836
0.00229873,0.00339388,0.00480928,0.00357113,0.00296637,0.00193986,0.0023416,0.00325452,0.00454782,0.00776215,0.0128038,0.00652368
0.00656124,0.0059503,0.00810438,0.00747281,0.0067958,0.00693018,0.00703391,0.0122257,0.0159738,0.0140607,0.0133126,0.00844405
0.00682212,0.00820751,0.00964162,0.0105465,0.0115652,0.00981865,0.0128936,0.0208398,0.0227623,0.0301747,0.023089,0.0159112
0.00806247,0.00665343,0.0070445,0.00800737,0.007454,0.00714035,0.010547,0.014085,0.0193977,0.027669,0.0283043,0.0140846
0.00625381,0.00473863,0.00506717,0.00432425,0.0034118,0.0055447,0.00658674,0.00690001,0.0148114,0.0254653,0.033405,0.017062
0.00459547,0.00355741,0.00259802,0.00316445,0.00310427,0.00332892,0.0031777,0.0043493,0.00696305,0.0167574,0.0259734,0.0129206
0.00488314,0.00567448,0.00472319,0.00473681,0.0043652,0.00460111,0.00563725,0.00708264,0.00806139,0.0171519,0.0232267,0.0099996
0.00433643,0.00350759,0.00293784,0.00256551,0.00452879,0.00491493,0.00283276,0.00335351,0.00665642,0.0160806,0.0182313,0.00928664
0.00228285,0.00337927,0.00383197,0.00264047,0.00219545,0.00438315,0.0032808,0.00462782,0.00836202,0.012818,0.0113713,0.00504442
0.00521197,0.00399428,0.00264539,0.00407031,0.00382804,0.00429306,0.00379437,0.00671493,0.00557629,0.0106918,0.0134251,0.00579467
0.0152648,0.0218216,0.0154192,0.00756553,0.00544527,0.0109073,0.0108452,0.0127736,0.019389,0.0183001,0.0173597,0.0109103
0.0156245,0.0185119,0.0127436,0.00626383,0.00544079,0.00743579,0.00547923,0.00516934,0.00901203,0.0109391,0.0123378,0.00915057
0.00903765,0.0107045,0.00639289,0.00243196,0.00344327,0.00400341,0.0044015,0.0023681,0.00679392,0.00643616,0.00823395,0.0058621
0.00437663,0.00559759,0.0054708,0.00486547,0.00328089,0.00265968,0.00435054,0.00638363,0.00550768,0.00581912,0.00821061,0.0068775
0.00938416,0.00606871,0.00456899,0.00957171,0.00941024,0.00571583,0.0101187,0.0132332,0.014909,0.0139017,0.0127797,0.0121988
0.00952684,0.00946215,0.00589719,0.00545793,0.00674595,0.00514666,0.00476071,0.00482692,0.00876812,0.00846371,0.00711081,0.00728094
0.0175923,0.0149115,0.00900816,0.00697653,0.0122901,0.0117992,0.01066,0.0112963,0.0119187,0.012733,0.0105829,0.010388
0.0179423,0.0243531,0.0203902,0.0227763,0.0304722,0.0229195,0.0137532,0.0124919,0.0108789,0.00873835,0.00992192,0.00558096
0.0150557,0.019596,0.0320624,0.0554678,0.0403874,0.0135983,0.00730634,0.0110883,0.0114801,0.00613098,0.00454345,0.00467926
0.0115237,0.0116896,0.0240887,0.0552633,0.0386026,0.00938597,0.00752864,0.00899963,0.00713595,0.00536984,0.00525994,0.00321479
0.0113547,0.0108533,0.0106614,0.035807,0.0269669,0.00684846,0.00452593,0.00480745,0.00382716,0.0047867,0.0049647,0.00332286
0.0104182,0.00927664,0.0120772,0.0306851,0.0218735,0.00543779,0.00463294,0.00356979,0.00458181,0.00338615,0.0044023,0.00561537
0.00524287,0.0105193,0.0158425,0.0279807,0.0205013,0.00502083,0.0106441,0.0101339,0.00483566,0.00407427,0.009848,0.00842534
0.00324166,0.0049181,0.00825431,0.0237368,0.0160782,0.00365765,0.00516073,0.00323049,0.00266578,0.00344561,0.0109872,0.00883711
0.00343308,0.00445222,0.0119501,0.0224286,0.013887,0.00367324,0.0053364,0.00575763,0.00314922,0.00155311,0.00478744,0.00513272
0.00229875,0.0031471,0.0083724,0.0203248,0.0143864,0.00388209,0.00332232,0.00270414,0.0024055,0.00266351,0.00201069,0.00326106
0.00144907,0.00280844,0.00707175,0.0156885,0.0095772,0.00232084,0.00183316,0.00179912,0.00172489,0.00220955,0.00365331,0.00254239
0.00283182,0.00254035,0.00754019,0.0156073,0.0108184,0.0027155,0.00268689,0.00292244,0.00227799,0.00246316,0.00306655,0.00291046
0.00493137,0.0076056,0.0106289,0.0151382,0.0101484,0.00553721,0.00483532,0.00837033,0.0100542,0.00732783,0.0045049,0.00280072
0.0113029,0.012144,0.00912184,0.0219583,0.0171429,0.0106953,0.0113999,0.0146562,0.022959,0.0261456,0.0189644,0.0101919
0.00658268,0.00800934,0.0101426,0.0154291,0.0108463,0.00727951,0.00783874,0.00710034,0.010937,0.00831481,0.00496735,0.00420653
0.00552904,0.00492138,0.00612905,0.00945555,0.00559223,0.00527869,0.00699254,0.00738354,0.0117577,0.0156172,0.0106438,0.00582281
0.0028968,0.00420598,0.00863062,0.00930468,0.00511397,0.00425033,0.00514708,0.00732321,0.00783031,0.00455414,0.0100878,0.00843748
0.00233691,0.0052621,0.00852523,0.00850889,0.00408965,0.00249311,0.00466111,0.00423026,0.0063831,0.0048532,0.00958285,0.00618689
0.00345846,0.00334857,0.00549911,0.00579405,0.0033459,0.00232689,0.0030316,0.0042015,0.00436625,0.00546334,0.0107347,0.00810029
0.00355728,0.00303381,0.00617365,0.00515353,0.0028331,0.00267045,0.00205884,0.002977,0.00415812,0.00567206,0.00444411,0.00383226
0.00287473,0.00419414,0.00567364,0.00664806,0.00337435,0.00255182,0.0035055,0.00307809,0.00501847,0.00671573,0.00363579,0.00317246
0.00291363,0.00346085,0.00468613,0.0041475,0.00449083,0.00351675,0.00474574,0.00557043,0.00655829,0.00513085,0.00347372,0.00461879
0.00738154,0.0155869,0.0100274,0.00362012,0.00242227,0.00335076,0.0042516,0.00452042,0.00490982,0.00436606,0.00372545,0.00243117
0.0409488,0.0965458,0.063842,0.0160425,0.0140706,0.0223261,0.0234318,0.0255526,0.0393346,0.0351394,0.0213203,0.0126661
0.038921,0.101769,0.0605319,0.00590703,0.011275,0.0223635,0.0133849,0.0179657,0.0360086,0.0449053,0.0396215,0.0184392
0.0137132,0.0293834,0.0506881,0.0530095,0.0183883,0.0117333,0.00818247,0.00884133,0.0156745,0.0238694,0.0407777,0.0220986
0.00980322,0.0106173,0.0407939,0.0395598,0.0158226,0.00584219,0.00481417,0.00421391,0.0116507,0.0311891,0.0427954,0.0175768
0.0202137,0.053655,0.0341424,0.00703636,0.00619373,0.00886769,0.00698047,0.00619721,0.00721707,0.0237547,0.0341084,0.0150383
0.0254074,0.0576923,0.0454189,0.0127906,0.00533646,0.0042382,0.00462597,0.0098144,0.0163768,0.0294608,0.031933,0.0152499
0.00492372,0.0111355,0.0084413,0.00547387,0.00351471,0.0059588,0.00533934,0.00716223,0.00883017,0.0230742,0.0455233,0.0252787
0.010809,0.011057,0.00864189,0.005752,0.00374183,0.00812991,0.00891667,0.00845237,0.0114248,0.0266238,0.0442201,0.0246448
0.0230956,0.0219966,0.0197512,0.0128652,0.01074,0.0112514,0.0128067,0.0196796,0.0274274,0.0486076,0.0480728,0.0314387
0.0167933,0.0186565,0.0137173,0.0163242,0.0103559,0.00873981,0.00777781,0.0171046,0.0463957,0.0314744,0.0155676,0.010106
0.00923898,0.00947968,0.00796672,0.0149189,0.00987479,0.00358169,0.00252919,0.0169091,0.0455254,0.0309685,0.0136862,0.00708267
0.00541199,0.00819127,0.00874036,0.0138927,0.00922599,0.00152136,0.00359091,0.0143083,0.0401605,0.0242246,0.0134761,0.00906105
0.00737268,0.0092878,0.00858462,0.0143963,0.00828803,0.0057534,0.00888479,0.0214314,0.0469355,0.0299708,0.00890031,0.00785675
0.00688583,0.00593046,0.00935456,0.0117041,0.00833282,0.0044766,0.00577444,0.0170708,0.0383749,0.0233499,0.00982244,0.00759568
0.0138953,0.015139,0.00942787,0.0128613,0.00971085,0.00704879,0.0100042,0.0169513,0.0262979,0.0231296,0.0104742,0.00845941
0.026081,0.0273367,0.0257725,0.0273717,0.0276675,0.0266691,0.0185596,0.016934,0.0189718,0.00700479,0.0203956,0.00959189
0.0236455,0.0263324,0.0375263,0.0534545,0.031418,0.0136224,0.0112354,0.00742724,0.00721392,0.0153844,0.039098,0.0240016
0.0166794,0.0144077,0.0171191,0.0457302,0.0361793,0.0126412,0.00899737,0.00943333,0.0105149,0.0207206,0.0526075,0.0339351
0.0134772,0.0135981,0.0157692,0.0349525,0.0238753,0.00671032,0.0039616,0.00214017,0.00369251,0.0157348,0.0432107,0.0257237
0.0140611,0.0118835,0.0110944,0.0273896,0.0215405,0.00789487,0.00656829,0.00548381,0.0036348,0.0140844,0.0336502,0.0174624
0.00925658,0.014187,0.0153005,0.0228888,0.0139514,0.00704077,0.0130087,0.00840973,0.00559974,0.0104898,0.0274825,0.0178985
