0.0160369,0.019375,0.0310894,0.0147371,0.0146541,0.0183985,0.0806698,0.16567,0.155674,0.0461302,0.0163537,0.0230564
0.0157327,0.0109213,0.0227584,0.0212615,0.0215026,0.0206566,0.0490305,0.0249144,0.0968849,0.0520428,0.0165225,0.0134197
0.0177894,0.00894171,0.0290381,0.0295143,0.0346662,0.0288029,0.0390319,0.0809834,0.11498,0.0579731,0.0267408,0.0201396
0.0376979,0.0211977,0.0423527,0.071817,0.054001,0.0394412,0.0230817,0.0891364,0.130123,0.0652183,0.0413214,0.0355152
0.0371166,0.0212798,0.0386618,0.0759571,0.063965,0.0442932,0.0392314,0.0671262,0.111771,0.0571007,0.0554275,0.034233
0.0197381,0.0112903,0.0389974,0.08615,0.0550827,0.0115366,0.0182884,0.0257196,0.128604,0.139397,0.0606457,0.0174289
0.0142545,0.0158336,0.0351137,0.066872,0.0510319,0.0239531,0.0180106,0.0362521,0.108231,0.108699,0.0542256,0.011594
0.0738738,0.081714,0.0779752,0.0867577,0.0919877,0.0859676,0.0493161,0.0443593,0.127363,0.0886223,0.038591,0.0543425
0.141239,0.126065,0.0682623,0.0610064,0.130868,0.116165,0.1966,0.215417,0.174147,0.175902,0.130356,0.121434
0.0831127,0.0841145,0.0499064,0.0662373,0.138385,0.145102,0.237767,0.264204,0.164029,0.168254,0.106862,0.062275
0.0714273,0.0878205,0.0626199,0.0645503,0.121571,0.124979,0.192475,0.237533,0.156999,0.178128,0.0801658,0.0362267
0.0534257,0.0758475,0.0595298,0.0541337,0.114026,0.0843563,0.172154,0.245892,0.184328,0.130404,0.0681774,0.0328859
0.0233357,0.0778545,0.0711912,0.0485092,0.0569499,0.030324,0.0974427,0.188161,0.123653,0.110872,0.0461424,0.017776
0.0132142,0.0343354,0.0284728,0.0271114,0.0417754,0.0326496,0.0606151,0.0953465,0.0931094,0.105236,0.044823,0.0146285
0.00663704,0.010881,0.0108133,0.0167238,0.033356,0.0271049,0.0175583,0.0173955,0.0677986,0.104168,0.0413375,0.0051944
0.0221717,0.0258828,0.0418658,0.105807,0.207843,0.138698,0.028625,0.016177,0.0624453,0.101289,0.0480868,0.0629499
0.0661866,0.0772878,0.103707,0.186411,0.260194,0.179768,0.0638956,0.0479976,0.0505925,0.0825875,0.0540663,0.0658673
0.0533161,0.0492554,0.0582914,0.192143,0.302762,0.164055,0.066136,0.0424761,0.0693385,0.0876205,0.0505306,0.0694766
0.0533136,0.039529,0.0339508,0.159875,0.274158,0.143827,0.0416381,0.0573292,0.0629431,0.104139,0.0859377,0.0782172
0.0984779,0.0725368,0.046293,0.0913438,0.139299,0.163845,0.118152,0.0989003,0.087299,0.0920513,0.0456703,0.0640786
0.0633136,0.0537784,0.03774,0.031617,0.0200428,0.0977987,0.138387,0.0678047,0.0303718,0.0429895,0.0268497,0.027658
0.0388659,0.0383847,0.0246632,0.0195631,0.0273578,0.0720003,0.132691,0.0722888,0.0257591,0.0171671,0.0207955,0.0246386
0.0708042,0.127785,0.0853594,0.0228904,0.0452933,0.0841762,0.21879,0.168471,0.0450605,0.0272303,0.0299084,0.0322547
0.0647532,0.1394,0.0791428,0.0614102,0.0611212,0.124051,0.170838,0.130146,0.106222,0.0693445,0.06473,0.0263551
0.156389,0.106006,0.0605128,0.0811836,0.0983473,0.109701,0.119145,0.112773,0.155241,0.213119,0.131275,0.102456
0.122008,0.0752356,0.0627433,0.0647314,0.0796149,0.104797,0.113635,0.138627,0.100814,0.147864,0.0938236,0.0450906
0.123994,0.0929604,0.0483174,0.0715158,0.157088,0.135373,0.1318,0.145111,0.106427,0.114119,0.0909671,0.0987305
0.156951,0.121012,0.085205,0.0520599,0.0574849,0.0856482,0.103969,0.146357,0.0967834,0.100548,0.0802561,0.0923402
0.093833,0.154855,0.0970252,0.0416288,0.0409484,0.0591886,0.0721744,0.169668,0.123027,0.0872069,0.0407758,0.0420621
0.134443,0.178046,0.125542,0.0689222,0.102768,0.11517,0.157125,0.251989,0.150169,0.0856335,0.0854184,0.0877041
0.112062,0.107714,0.0733745,0.0723799,0.0567101,0.0816241,0.167967,0.303004,0.191337,0.0999846,0.0612731,0.0513542
0.06065,0.0610399,0.0754817,0.0457017,0.0316599,0.0437053,0.163415,0.366561,0.187397,0.0300843,0.0227531,0.0349724
0.0590286,0.0617159,0.0709625,0.0439867,0.0402034,0.0493961,0.165941,0.335263,0.178342,0.0511116,0.0300923,0.0464244
0.0522384,0.0795864,0.0910193,0.0808932,0.0585046,0.0291119,0.163081,0.32147,0.175072,0.0669849,0.0345613,0.0421897
0.0555159,0.103331,0.0908364,0.0682754,0.066226,0.0640379,0.145605,0.282888,0.122737,0.0319126,0.0352867,0.0499363
0.103724,0.167552,0.150638,0.097839,0.088413,0.109402,0.148876,0.248315,0.14247,0.0769203,0.0835475,0.066524
0.0842389,0.142291,0.108254,0.0658839,0.0649271,0.0471559,0.173742,0.256265,0.14059,0.0983242,0.0766975,0.0318611
0.0335344,0.071336,0.0663007,0.053231,0.0827575,0.0810151,0.176022,0.197801,0.124235,0.102065,0.0633805,0.0321926
0.0462279,0.0522212,0.0556217,0.152113,0.174922,0.12308,0.111454,0.114992,0.0573882,0.0331988,0.0353017,0.0563034
0.047444,0.0760036,0.0710599,0.117819,0.0562616,0.0296489,0.0692656,0.136309,0.0756034,0.0446931,0.0484121,0.0347384
0.0512067,0.0791647,0.115474,0.124769,0.069854,0.0650603,0.105223,0.131783,0.196745,0.239129,0.128082,0.0702714
0.0209582,0.0758673,0.0985981,0.0543085,0.0495991,0.0370485,0.0811226,0.173793,0.192659,0.201504,0.0940134,0.0464642
0.0250838,0.0384155,0.0447602,0.0368777,0.0301072,0.0295796,0.0945434,0.234918,0.175993,0.112458,0.0849821,0.0298747
0.0123633,0.0283474,0.0299229,0.0120348,0.0179371,0.0270591,0.115031,0.239902,0.159031,0.0467984,0.0206556,0.029465
0.0171574,0.0238933,0.0301554,0.023501,0.0151383,0.0135621,0.069717,0.15312,0.135607,0.0510671,0.0219682,0.0220031
0.0274299,0.0253307,0.0407006,0.0351158,0.0349754,0.0314579,0.0459306,0.0626651,0.101055,0.0700942,0.0353055,0.0227885
0.0324458,0.0151641,0.047962,0.0821921,0.0437388,0.0280565,0.0215051,0.0612143,0.109649,0.0683022,0.0455287,0.0356917
0.0329283,0.0235564,0.0389171,0.0851981,0.060117,0.0359844,0.0404532,0.0632924,0.0866795,0.0412382,0.0526855,0.0339423
0.0185627,0.0113109,0.0392509,0.0917944,0.0626808,0.0184015,0.0171743,0.0238805,0.125275,0.129178,0.054255,0.0122972
0.0130198,0.0100171,0.0339623,0.0658814,0.0492819,0.0280091,0.0310251,0.0481738,0.09165,0.0666551,0.0431903,0.0177756
0.0181793,0.0257437,0.0392231,0.0231914,0.0387618,0.0336255,0.0357635,0.0300296,0.0482735,0.0228531,0.013664,0.0299085
0.140056,0.119822,0.1172,0.0816142,0.101965,0.101895,0.108129,0.105032,0.114777,0.190757,0.126553,0.11391
0.11008,0.0837145,0.0950892,0.0753751,0.0417248,0.0714274,0.087614,0.055563,0.0976905,0.177544,0.117928,0.076239
0.0943174,0.0851384,0.0753018,0.0263929,0.022803,0.042458,0.0696752,0.0483522,0.0553797,0.122521,0.0846807,0.0536766
0.0919424,0.0591936,0.0308858,0.035791,0.0700476,0.0540315,0.070309,0.0252192,0.0394768,0.1057,0.0900556,0.0653637
0.0824508,0.0673988,0.0510488,0.0476193,0.0626026,0.0425923,0.066235,0.0711825,0.0756725,0.106903,0.0579885,0.0536281
0.0548715,0.0416173,0.0391445,0.0290789,0.0343196,0.0250004,0.0266725,0.0497261,0.0421481,0.1318,0.0925165,0.0775551
0.0345594,0.0266336,0.0283154,0.0248013,0.0388975,0.024729,0.0239893,0.0356406,0.0544602,0.102939,0.0528083,0.0454112
0.0493427,0.0781293,0.0585905,0.0375634,0.0664419,0.0325402,0.0188117,0.0227151,0.0582423,0.127355,0.0833351,0.0343374
0.0406325,0.0561694,0.0453286,0.0581652,0.0452311,0.0295181,0.0174295,0.0493371,0.087747,0.146584,0.0841389,0.0185601
0.0253888,0.0606446,0.0588023,0.0892607,0.0865599,0.0518089,0.0366949,0.0315064,0.0399912,0.113279,0.0543666,0.0582452
0.0515871,0.0565624,0.0446714,0.0638351,0.0767472,0.0397014,0.0467208,0.069876,0.0590896,0.0852689,0.0361617,0.0263352
0.0233529,0.0462354,0.0591618,0.131115,0.0671657,0.0192421,0.0197582,0.0271168,0.0230279,0.0265468,0.041003,0.0316361
0.00700186,0.0359929,0.0969249,0.0551321,0.0126158,0.00965424,0.00608827,0.00512531,0.0185638,0.0598477,0.0444937,0.0075743
0.00541318,0.0447148,0.0854727,0.0521797,0.0170541,0.00421091,0.00361966,0.00210841,0.0209943,0.036451,0.01739,0.00807197
0.0204129,0.0820392,0.143875,0.103565,0.0623805,0.0312139,0.0354188,0.025042,0.0236128,0.0416215,0.0348991,0.0370759
0.00941646,0.0806705,0.104228,0.0545766,0.0502481,0.0335493,0.0381635,0.0565821,0.0593964,0.0590061,0.0432194,0.0355246
0.0562207,0.0514061,0.0556457,0.0383283,0.019848,0.0243737,0.0394241,0.0645207,0.0540318,0.0292401,0.0208274,0.0585074
0.0513976,0.0324428,0.0392746,0.0506254,0.043592,0.0256707,0.0330613,0.0410052,0.0245877,0.028069,0.030737,0.0351646
0.0551597,0.0579474,0.0835861,0.123765,0.0851976,0.048537,0.045749,0.0442902,0.0329757,0.0379035,0.0450107,0.0495227
0.0340195,0.0304798,0.0662159,0.122374,0.0778735,0.03166,0.0317119,0.0325997,0.0326111,0.0344921,0.0613261,0.0502631
0.0438893,0.0396234,0.0775538,0.115287,0.0727167,0.0436852,0.0343587,0.0255616,0.0695505,0.14782,0.108684,0.0582474
0.0456888,0.0400318,0.0736826,0.0762296,0.0544942,0.0394453,0.0403405,0.0291268,0.0388917,0.114525,0.0788677,0.0390029
0.0737956,0.0435676,0.0384539,0.0435792,0.0877815,0.0679913,0.066637,0.0375596,0.0630764,0.129515,0.0789779,0.0450895
0.0491878,0.0312998,0.0239484,0.0433242,0.0767075,0.0365152,0.0385654,0.0165355,0.0571411,0.121821,0.0640052,0.0188894
0.042498,0.0334536,0.0255195,0.0164597,0.0664104,0.0500386,0.062909,0.0284867,0.0235292,0.0811207,0.0832999,0.0462332
0.0449753,0.0341994,0.0236429,0.0414525,0.0867022,0.0561933,0.0472526,0.0680983,0.0615624,0.115514,0.0860557,0.0349701
0.0490445,0.0538543,0.0646166,0.0716646,0.096507,0.0485605,0.015079,0.0234996,0.0776376,0.101269,0.0352402,0.0392128
0.077408,0.0780575,0.106042,0.0969764,0.0701752,0.0639562,0.0514006,0.0472708,0.0586982,0.105875,0.127296,0.084243
0.0447662,0.0534608,0.0809817,0.0653521,0.0480473,0.0359736,0.0285206,0.0284356,0.0333528,0.0423895,0.0305744,0.0230313
0.0207173,0.0264493,0.0341068,0.0325002,0.0230067,0.00960779,0.00659561,0.00564128,0.0227529,0.043857,0.0222143,0.00695282
0.0162735,0.0132709,0.00862132,0.0104941,0.0191889,0.0236168,0.00450125,0.00672,0.0206314,0.0449425,0.0283995,0.0138698
0.0404619,0.0140658,0.0151246,0.0188551,0.0413832,0.0275442,0.0425147,0.0372923,0.0280785,0.0365087,0.0318266,0.066172
0.0630231,0.0363901,0.0295512,0.0352521,0.0331441,0.0194335,0.0306021,0.0348537,0.0250874,0.0191207,0.0342376,0.0635576
0.0267392,0.0381256,0.0495664,0.0243629,0.00505546,0.0232014,0.0679744,0.0427124,0.0135628,0.0105505,0.00644256,0.011029
0.00823694,0.0161826,0.0308585,0.0134067,0.00202473,0.0222916,0.0528332,0.0279455,0.00608901,0.00826019,0.00547274,0.00469529
0.004063,0.0147038,0.0220572,0.0102045,0.00503156,0.0197099,0.0488397,0.0282239,0.00477206,0.0072087,0.00697142,0.00411782
0.0427046,0.0680293,0.0547006,0.050946,0.0712256,0.0689447,0.0798095,0.0411284,0.0340986,0.0410431,0.0418754,0.0315439
0.0367644,0.0250436,0.0269855,0.0268184,0.0393071,0.0309163,0.0416621,0.0515874,0.0204438,0.0103147,0.0321347,0.0673051
0.0268127,0.00686393,0.00938823,0.00935998,0.0223758,0.0163786,0.0316229,0.0307252,0.0176034,0.0170645,0.0542226,0.0479662
0.00995542,0.00529932,0.00559517,0.00651641,0.00483226,0.00590758,0.00797612,0.014385,0.025841,0.0284485,0.0327231,0.0220481
0.00327207,0.00266629,0.00220807,0.00339295,0.0045563,0.00334569,0.00264304,0.00451264,0.0186359,0.0323792,0.0186323,0.00525815
0.0140515,0.020176,0.0144074,0.0128507,0.0202425,0.0163225,0.0148246,0.0188198,0.0305741,0.0346985,0.0279789,0.0156141
0.0988782,0.102639,0.0953053,0.0781418,0.0864842,0.0872691,0.0689487,0.0704655,0.071839,0.0703779,0.0637919,0.0694475
0.185175,0.156687,0.0969506,0.100333,0.107283,0.0831535,0.103386,0.104811,0.110365,0.118872,0.0803144,0.102571
0.183738,0.12791,0.0721597,0.0988923,0.0916996,0.0782262,0.0617635,0.037789,0.0413011,0.100585,0.0844658,0.066085
0.180181,0.110895,0.069084,0.0505727,0.0596575,0.0402366,0.0442581,0.0280209,0.0213789,0.0529738,0.0694659,0.0887417
0.153944,0.0940547,0.0204848,0.0362686,0.0961647,0.0642584,0.0453803,0.0223961,0.00718958,0.0404987,0.0733481,0.0665382
0.0813382,0.0623907,0.0387256,0.0498672,0.100851,0.054727,0.0463059,0.0413177,0.027976,0.0219087,0.0422592,0.0742555
0.0287095,0.0550636,0.0407867,0.0332665,0.0701485,0.0391901,0.030424,0.0364053,0.0352324,0.0401263,0.0398633,0.0535909
0.0287291,0.0457638,0.0388245,0.0257292,0.0564227,0.0311287,0.00829814,0.0166614,0.0186294,0.0138369,0.0210124,0.0519672
0.0249383,0.0432425,0.0417712,0.0375987,0.0644952,0.0370319,0.0135761,0.0141331,0.0170037,0.0207659,0.0246086,0.0268246
0.0360969,0.0475143,0.0424144,0.0590551,0.0487365,0.022988,0.0301843,0.0368466,0.034107,0.0284988,0.0260136,0.0400136
0.0701799,0.0738773,0.0565371,0.0616236,0.0706663,0.057933,0.0490157,0.0682108,0.0396228,0.0240985,0.0435175,0.0617742
0.0347572,0.0318008,0.0279416,0.043522,0.0353277,0.0235294,0.0613805,0.0989993,0.0730582,0.0584317,0.0554999,0.0517443
0.00981173,0.0129135,0.0656022,0.133943,0.0675975,0.0157371,0.0192557,0.0194093,0.0449653,0.100683,0.0827076,0.0231257
0.00344895,0.00748497,0.0247348,0.0367515,0.0191323,0.00896145,0.0043718,0.00404575,0.0440704,0.120534,0.072675,0.00975092
0.00472096,0.0394512,0.0696015,0.0357126,0.0156857,0.00783108,0.00329781,0.00372319,0.0577871,0.124891,0.0608465,0.00613743
0.0143868,0.0620081,0.0883654,0.065345,0.0328915,0.013281,0.00594083,0.0126654,0.0370328,0.0838041,0.0393668,0.00539054
0.0243959,0.0712734,0.0758716,0.0275098,0.024735,0.0154436,0.0203906,0.0338959,0.0664652,0.0703746,0.0289673,0.0143472
0.0561748,0.0517546,0.0611551,0.0400664,0.0195134,0.0242046,0.0479524,0.0796684,0.0616228,0.0278385,0.0241662,0.0587071
0.051849,0.0320082,0.0512151,0.0469231,0.0138389,0.0115312,0.0371072,0.0760268,0.0567253,0.0239361,0.0187968,0.0493859
0.0247127,0.0202358,0.0129756,0.0119358,0.00796763,0.00872612,0.0333735,0.0736732,0.0462988,0.0161868,0.014301,0.0388342
0.0142726,0.0153148,0.011934,0.00662529,0.00425909,0.00759094,0.0255128,0.0436657,0.0206951,0.0216406,0.047423,0.0439715
0.0557996,0.0356146,0.0310022,0.0321812,0.0516357,0.0386186,0.0537782,0.0716328,0.0596803,0.130691,0.105324,0.0747993
0.0796907,0.0845075,0.0968401,0.107362,0.12791,0.108003,0.0762088,0.0563087,0.0550289,0.123845,0.112706,0.0760086
0.0975403,0.0935611,0.0963472,0.0941698,0.133853,0.099207,0.0740011,0.0622418,0.0791947,0.131774,0.0903079,0.0475178
0.0640754,0.0565251,0.0557599,0.0760097,0.0970389,0.0706721,0.075386,0.047922,0.0645016,0.108836,0.0631952,0.0312854
0.0384941,0.0338303,0.0299433,0.0449664,0.061404,0.0537172,0.0726938,0.032098,0.0223721,0.081974,0.0746028,0.0277744
0.0187131,0.0389618,0.0348435,0.0546331,0.0771283,0.0758244,0.0783166,0.0354508,0.0223215,0.0614575,0.0583653,0.0197257
0.0377818,0.0569021,0.0665448,0.0540238,0.0615824,0.0281821,0.0482408,0.072527,0.0687697,0.093481,0.0498463,0.0429394
0.104163,0.126205,0.151749,0.108962,0.0892189,0.0967515,0.0800121,0.0998296,0.0646633,0.11836,0.134244,0.100856
0.0688001,0.0770369,0.100321,0.0968024,0.0719937,0.0580654,0.0608767,0.0506732,0.0449815,0.0382611,0.0412418,0.0440831
0.0287102,0.0374515,0.0708224,0.0816094,0.0379438,0.015322,0.0149865,0.0123841,0.00636563,0.00511937,0.00864317,0.00721812
0.0153417,0.0184843,0.0470605,0.0541689,0.0352481,0.028369,0.0121265,0.016092,0.0127777,0.00916426,0.00970148,0.0104201
0.0457174,0.0343219,0.0366077,0.0458589,0.0738266,0.0570963,0.0420738,0.0274568,0.0259419,0.0272366,0.0535309,0.0964468
0.0510816,0.0531928,0.0578997,0.036986,0.0326982,0.016889,0.0365394,0.0526674,0.0250676,0.0174984,0.0264832,0.0518836
0.03249,0.0342577,0.0733237,0.0378673,0.00828292,0.00780939,0.00877272,0.00705045,0.00650352,0.00605005,0.00683776,0.0173724
0.0135679,0.0350432,0.0813737,0.0429176,0.00615207,0.00564452,0.00613735,0.00498722,0.00577842,0.00705614,0.0042502,0.00622098
0.0114582,0.0389988,0.0813537,0.0438453,0.010568,0.0091395,0.00909676,0.00460203,0.00379906,0.00599628,0.00642939,0.0108137
0.018811,0.0582674,0.0733171,0.0589489,0.0331373,0.0402145,0.058091,0.0500155,0.0365232,0.0426201,0.0343161,0.0247825
0.0379445,0.0328174,0.0255549,0.0120931,0.0118823,0.0160705,0.0425915,0.0649961,0.03116,0.0165055,0.0271961,0.0594301
0.0796282,0.0513613,0.0261997,0.0154973,0.0161915,0.0180223,0.0185569,0.018275,0.0230304,0.0297368,0.0638499,0.0844362
0.0869499,0.034101,0.00601671,0.00808151,0.0100237,0.00644609,0.00582003,0.0142878,0.0110467,0.00985948,0.0260982,0.0637984
0.0758571,0.0307267,0.00435492,0.00597268,0.00880718,0.00495367,0.0049167,0.0130476,0.00817071,0.00407852,0.0103581,0.0468925
0.0798582,0.0328247,0.00496051,0.00647173,0.0123456,0.0114222,0.00704691,0.014587,0.0121915,0.0120797,0.0134088,0.0455151
0.0662385,0.0786939,0.0594485,0.0442984,0.0481654,0.0453307,0.0623049,0.0501552,0.031451,0.0190386,0.0375253,0.0635735
0.0984669,0.106874,0.124408,0.140787,0.108257,0.11324,0.122599,0.118991,0.0824371,0.0957066,0.0698923,0.0735251
0.0769487,0.08313,0.111771,0.0756882,0.0423149,0.0709339,0.0811375,0.0562261,0.0848276,0.114665,0.0787208,0.0451849
0.0542942,0.0890062,0.100158,0.0456444,0.0193986,0.0330272,0.0570829,0.0370817,0.0533667,0.062409,0.0472227,0.0273103
0.0432543,0.0381626,0.0264881,0.0388433,0.0706271,0.0676595,0.0762887,0.0479543,0.0378215,0.0467675,0.0658219,0.0733198
0.0315439,0.0534993,0.0587251,0.0398857,0.0527157,0.0490726,0.055362,0.0632038,0.0427445,0.0500731,0.0245677,0.0296559
0.0312154,0.0509584,0.044507,0.0220192,0.0409156,0.0305244,0.0373511,0.0517503,0.0393046,0.0514758,0.0456087,0.0529953
0.0425133,0.0249616,0.0247559,0.0251208,0.0427577,0.0273311,0.0260542,0.0452311,0.0569678,0.0746625,0.0815273,0.0775898
0.0290133,0.0352039,0.0386293,0.0370504,0.0592869,0.0386627,0.0235416,0.0229396,0.0704527,0.142585,0.0808751,0.0419071
0.0256169,0.0251357,0.0368374,0.0527919,0.0481238,0.0306126,0.022187,0.0439734,0.0847827,0.143693,0.0734987,0.0273292
0.0349606,0.0239196,0.0455649,0.0647091,0.0974913,0.0580491,0.0369332,0.0381445,0.0728542,0.130862,0.0840314,0.0671858
0.0413418,0.0318031,0.0305984,0.0525383,0.0825175,0.0455359,0.0280924,0.0396119,0.0447088,0.0986347,0.0558116,0.0438422
0.0110258,0.0124254,0.0669017,0.121099,0.0589629,0.0102571,0.0120495,0.0218374,0.0427119,0.107089,0.0880467,0.0246006
0.00858001,0.0102379,0.0322068,0.0381982,0.0159089,0.0107863,0.00338067,0.00433918,0.0289629,0.0844457,0.053512,0.0101618
0.00800011,0.0414693,0.0786651,0.0342264,0.00910598,0.00811092,0.00442788,0.00678249,0.0431897,0.0779827,0.0291837,0.0100298
0.013603,0.0537675,0.0620457,0.0638671,0.0536307,0.0160866,0.0217377,0.0322596,0.0692023,0.086099,0.0447038,0.017775
0.017452,0.0573086,0.0652172,0.040411,0.057829,0.0323577,0.032556,0.0679467,0.0601792,0.0565558,0.0340254,0.0327888
0.0582116,0.0504716,0.0534418,0.0360145,0.0268735,0.0345734,0.0480093,0.060607,0.047076,0.0292756,0.0244726,0.0544963
0.046645,0.0365017,0.05664,0.0419222,0.0125542,0.0117973,0.0222551,0.0385269,0.026151,0.0136306,0.0218931,0.0274883
0.0634749,0.0592984,0.0525203,0.0483729,0.0467031,0.0479155,0.0525305,0.0522275,0.0430632,0.0372967,0.0442874,0.06321
0.0347377,0.0256326,0.030981,0.025384,0.0240584,0.0262525,0.0279698,0.0255398,0.0258362,0.0305787,0.0539492,0.0408055
0.0608337,0.0515228,0.0541325,0.078243,0.0625768,0.047171,0.0315565,0.0356716,0.072073,0.146582,0.110027,0.0681273
0.049107,0.0903103,0.146362,0.0905515,0.0402238,0.0650671,0.0934862,0.0673684,0.051597,0.115398,0.0826118,0.0412531
0.0966924,0.0861609,0.0995856,0.0590359,0.0251357,0.0599743,0.124026,0.070347,0.0341314,0.0901113,0.0638334,0.056784
0.0583005,0.0684346,0.10358,0.057053,0.0328908,0.0821691,0.131167,0.0560218,0.0414291,0.0839733,0.0376531,0.0292848
0.0348262,0.0470847,0.0760125,0.0269756,0.0264717,0.0654018,0.11496,0.050432,0.0188226,0.0790255,0.0673386,0.0290914
0.0393915,0.057414,0.0380118,0.0319938,0.0405539,0.0486697,0.0990245,0.0732945,0.0320916,0.0992942,0.0971226,0.0438715
0.0536498,0.0579679,0.0520171,0.050718,0.0471953,0.0333451,0.030701,0.0300257,0.0577378,0.0699509,0.0324576,0.0498843
0.0803355,0.0839893,0.10584,0.0843622,0.0737702,0.0735316,0.0682221,0.0606245,0.0573605,0.105389,0.1108,0.0807215
0.0536876,0.0607315,0.0758071,0.0645248,0.0443173,0.0369426,0.0332521,0.028843,0.0276494,0.0299428,0.0268692,0.0302567
0.0219694,0.0249281,0.0317234,0.0269095,0.0132631,0.00874638,0.00695884,0.00519256,0.00567481,0.00639304,0.00965364,0.00793905
0.0156946,0.0103863,0.00937872,0.00958443,0.0216101,0.0233779,0.00710483,0.00449794,0.00485835,0.00720237,0.00837688,0.0107669
0.0387639,0.00832191,0.0134803,0.0226112,0.0566866,0.0378682,0.0361741,0.0320731,0.0141969,0.0168584,0.0332328,0.0759317
0.0582144,0.0269513,0.0106097,0.0126749,0.0311534,0.032672,0.0389819,0.0427311,0.0277981,0.0161494,0.0352512,0.0619862
0.0305596,0.0254643,0.00918444,0.00511793,0.00537842,0.00837943,0.0084432,0.00881896,0.0107214,0.00939384,0.00755737,0.0126402
0.00720905,0.00706695,0.00493771,0.00217858,0.0017187,0.00268733,0.00176917,0.00463084,0.00462674,0.00562666,0.00532652,0.00557877
0.00214324,0.00192692,0.0020082,0.00232761,0.0022892,0.00366519,0.0041802,0.00418784,0.00611111,0.00674027,0.00562274,0.0043395
0.0234979,0.0416735,0.035103,0.0540377,0.0433185,0.0458504,0.0450249,0.0424457,0.037328,0.0566924,0.0475425,0.0262813
0.0316521,0.0120652,0.019378,0.0172708,0.0343252,0.0213473,0.0408695,0.0588057,0.02357,0.0131003,0.0323377,0.0686665
0.0298816,0.017092,0.0114085,0.0113662,0.0219678,0.0150267,0.0341097,0.0376708,0.0205649,0.0147876,0.056357,0.0612394
0.0056113,0.00550725,0.00513328,0.00499969,0.00331332,0.00258263,0.00245388,0.00306527,0.0038807,0.00748942,0.0235985,0.0192479
0.00222097,0.00134525,0.00146264,0.00133702,0.00159749,0.00114374,0.00065461,0.00104497,0.0018685,0.00158044,0.00556476,0.00540079
0.0123095,0.0169734,0.0131056,0.0135791,0.0190214,0.0171698,0.0127661,0.011875,0.0170834,0.0147687,0.0187076,0.0150105
0.0840893,0.086535,0.0814847,0.0774413,0.0809154,0.0806729,0.0671168,0.0619567,0.0663107,0.0695762,0.0641633,0.0681055
0.133034,0.122864,0.103665,0.0952111,0.161794,0.130282,0.115759,0.181499,0.143976,0.122465,0.109187,0.0882154
0.0667784,0.0821553,0.118386,0.115896,0.131374,0.0865558,0.122056,0.158638,0.0847592,0.102828,0.0924867,0.0575641
0.0426185,0.0560982,0.0740898,0.0566813,0.0890019,0.0674603,0.0929509,0.17158,0.0855502,0.0374318,0.0548167,0.0490387
0.0204831,0.023813,0.0211782,0.0485631,0.13309,0.084782,0.109856,0.175254,0.0859702,0.0447304,0.0774039,0.0622473
0.0395324,0.0314014,0.0402159,0.0751311,0.0965867,0.0430313,0.060109,0.0654529,0.0216605,0.027012,0.0337492,0.0743891
0.0161918,0.0328604,0.0301067,0.0365504,0.0505206,0.0263995,0.028378,0.0372202,0.0183805,0.0159095,0.0236365,0.0445109
0.0235541,0.0168817,0.0219137,0.0282993,0.0462416,0.0279405,0.00768739,0.00768155,0.0125441,0.0196986,0.0127488,0.0410283
0.0221813,0.018199,0.0270992,0.025112,0.0593064,0.0317446,0.0131307,0.0165886,0.0194842,0.0246401,0.0300571,0.0394766
0.0364465,0.0226282,0.0356607,0.0494952,0.0515511,0.03471,0.0296426,0.0385159,0.0426805,0.03616,0.0220764,0.04712
0.0490757,0.0506126,0.0417174,0.0792027,0.0755542,0.0384815,0.0446165,0.0683152,0.0553904,0.0385914,0.0331733,0.0475305
0.0219713,0.0208151,0.0213757,0.0402996,0.0500172,0.0237284,0.0314132,0.069555,0.0405926,0.0232573,0.0435694,0.0506064
0.0223976,0.0183143,0.0691054,0.129428,0.0606895,0.0191496,0.0208738,0.0213074,0.0224836,0.0441685,0.0482466,0.0318843
0.00711846,0.00866463,0.0361941,0.0500946,0.0210549,0.00834537,0.00240999,0.00200713,0.00725146,0.0269719,0.0251223,0.0060842
0.00751421,0.0458292,0.0724451,0.0323613,0.00693981,0.00228414,0.00193973,0.001421,0.0171747,0.032905,0.0183403,0.00868805
0.0125516,0.0499023,0.0697274,0.062876,0.0386935,0.00764154,0.00361858,0.00306554,0.00954812,0.0171942,0.0163031,0.0118573
0.0267896,0.0842954,0.0777012,0.0293362,0.0161664,0.0126961,0.0129054,0.0165265,0.0381494,0.0579503,0.0226746,0.0207866
0.180555,0.120527,0.0940024,0.0587189,0.0231172,0.0336997,0.0456563,0.0838304,0.0752427,0.0531881,0.0213553,0.114932
0.14763,0.0707653,0.0565665,0.0542125,0.0292027,0.0261489,0.059508,0.152523,0.0851666,0.0273397,0.0362523,0.0865431
0.128179,0.0743172,0.0246709,0.0161839,0.016521,0.0142113,0.0516914,0.120518,0.0554857,0.0110276,0.0200912,0.0752571
0.105519,0.0633743,0.0360275,0.0226796,0.0157887,0.0167503,0.0462486,0.100509,0.0513174,0.0164874,0.0459182,0.0769629
0.0674976,0.110903,0.0742363,0.0512828,0.0606924,0.0374197,0.0842253,0.140156,0.0823787,0.138148,0.101857,0.0738206
