-12.7673,3.42427,2.19804,0.221553,0.653453,0.948072,0.177916,0.148899,-0.100463,-0.132297,0.0468882,0.7378,-0.24583,-0.19159,0.153653,-0.319539,0.13693,0.487676,-0.0382727,-0.100543
-12.9973,3.5053,2.30252,0.563658,0.447874,0.844534,0.387542,0.412112,0.175052,-0.171266,-0.0295585,0.547617,-0.220797,0.015405,0.0766454,-0.345554,0.300947,0.515124,-0.297773,-0.0949906
-13.25,3.60338,2.33159,0.244234,0.553636,0.632696,0.34034,0.264276,-0.0025202,-0.163855,0.343029,0.715696,-0.547126,-0.157043,0.126079,-0.473331,0.314188,0.552172,-0.348007,-0.112184
-12.5668,3.33749,1.9962,0.300201,0.141191,0.669207,0.481323,0.389043,-0.160645,-0.107319,0.0586125,0.41636,-0.388977,-0.298672,-0.0639071,-0.351638,0.106847,0.291269,-0.157839,-0.093406
-12.2602,3.12746,1.94089,0.176651,0.0340324,0.72311,0.661729,0.289084,-0.272133,-0.0673684,0.155757,0.301074,-0.231453,-0.262597,0.0167692,-0.089796,0.00437356,0.246996,-0.082045,0.094681
-12.3071,2.9497,2.01823,0.13878,0.00446659,0.88564,0.827339,0.243919,-0.396541,-0.0215474,0.291569,0.328521,-0.215948,-0.206014,-0.157142,-0.0551916,0.00881295,0.172789,-0.0240561,-0.0330241
-13.1458,3.07656,2.14299,0.38627,0.263248,0.662982,0.46241,0.111246,-0.212821,-0.151766,0.284166,0.445486,-0.237684,-0.187819,-0.0861818,-0.284145,-0.106252,0.349558,0.105995,-0.0821162
-13.2337,3.42112,2.10199,0.300966,0.223955,0.594166,0.517253,0.150967,-0.299583,-0.242603,0.297333,0.519358,-0.329175,-0.0651538,0.0530415,-0.293265,0.0540039,0.289463,-0.163984,-0.0421271
-13.2828,3.25099,2.29255,0.28273,0.212637,0.543597,0.142437,0.458623,-0.140784,-0.106078,0.176234,0.556682,-0.332314,-0.199008,0.13917,-0.492115,-0.0359176,0.460957,-0.00599246,-0.124154
-13.5513,3.23445,2.3176,0.316562,0.426545,0.714775,0.124625,0.210565,-0.190426,-0.0762959,0.287705,0.509077,-0.262988,-0.168143,0.00886621,-0.582812,0.0276823,0.495266,-0.121532,-0.0689977
-13.635,3.43591,2.24541,0.349896,0.228379,0.484701,0.173648,0.141458,-0.141127,-0.0917058,0.203674,0.618428,-0.328544,-0.12091,0.0426866,-0.325523,0.120396,0.24544,-0.210054,-0.118127
-13.4954,3.29491,2.13742,0.399799,-0.0637796,0.476971,0.517329,0.0956275,-0.106186,-0.192483,0.320902,0.562031,-0.339161,-0.247241,0.0481947,-0.174602,0.00391211,0.306851,-0.000674006,-0.223837
-12.7749,3.01801,1.97561,0.364206,-0.113863,0.568695,0.651288,0.440507,-0.0386292,-0.391959,0.0629555,0.60935,-0.127449,-0.199242,0.232841,0.096197,-0.228077,-0.0858963,-0.0928927,-0.25469
-12.6376,2.9452,2.02573,0.149564,-0.282866,0.704441,0.632934,0.450766,-0.229366,-0.355485,0.169293,0.954186,-0.0138722,-0.534452,-0.266073,-0.1396,-0.0964778,0.15836,0.0371341,-0.144979
-13.2632,3.25118,2.10523,0.430089,0.0751448,0.582385,0.42338,0.179877,-0.280463,0.047121,0.263131,0.621003,-0.249463,-0.640741,0.0359636,-0.0482414,-0.132599,0.165564,-0.0490829,-0.101374
-14.0133,3.5934,2.49176,0.0596926,0.0507709,0.822473,0.0955691,0.215272,-0.155928,-0.143822,0.402134,0.603807,-0.493891,-0.18202,0.255171,-0.35297,-0.0273314,0.109359,-0.218253,0.0169153
-14.0373,3.49084,2.58472,0.185738,0.0707731,0.454886,0.0959566,0.519901,-0.186512,-0.219896,0.574866,0.636108,-0.551382,-0.325292,0.250432,-0.479035,0.0748223,0.180464,-0.481327,-0.0451206
-13.8789,3.40503,2.19077,0.274206,0.0322457,0.434621,0.405108,0.438777,-0.209771,0.124754,0.277603,0.476629,-0.372658,-0.470377,0.194273,-0.212442,-0.101658,0.22463,-0.205413,-0.208552
-6.49414,2.03657,0.47137,-0.186241,-0.809714,0.413385,0.639783,0.122673,-0.331565,0.0641866,0.273069,0.296997,0.311773,0.0042548,-0.000773387,0.184271,0.15645,0.336543,0.187584,0.00837859
-6.0837,1.56498,0.535163,-0.160449,-0.836399,0.328332,0.69203,0.189475,-0.491954,-0.411161,-0.0427546,0.382376,0.331131,-0.323546,-0.275213,0.264439,0.536614,0.204614,-0.0113013,-0.178633
-8.6567,1.71443,0.88027,-0.076104,-0.457912,0.719385,0.694724,0.160256,-0.162623,-0.125735,0.134672,0.414204,0.0191822,-0.542508,-0.467115,0.110033,0.258732,0.151291,0.0326128,-0.0683812
-11.0359,2.38222,1.31982,0.210903,-0.821555,0.475423,1.16793,0.278366,-0.588614,-0.0946539,0.244283,0.490488,-0.310555,-0.699258,0.108479,0.430882,0.0936219,-0.0680747,0.310788,-0.0544399
-12.1065,3.04338,1.43582,0.478149,-0.576788,0.372729,0.847197,0.461984,-0.319872,-0.103592,0.0572752,0.521149,-0.14904,-0.43545,0.00134701,0.313124,-0.141894,-0.0187227,0.14611,-0.0441789
-13.2872,3.1521,1.69944,0.523633,-0.438126,0.59273,0.638717,0.372567,-0.458589,-0.069069,0.188084,0.50588,-0.15816,-0.298478,-0.0611466,0.190919,-0.210565,0.0188852,0.117991,-0.0398583
-13.6179,3.09363,1.83948,0.755763,-0.197078,0.65182,0.67482,0.318245,-0.409225,0.143332,0.127678,0.537665,-0.0266607,-0.447175,-0.100632,-0.0827102,-0.161996,0.0597503,0.0157493,-0.156849
-13.8404,3.46136,2.13503,0.235107,-0.508347,0.778364,0.68931,0.435672,-0.419178,0.105064,0.188627,0.400891,-0.0725494,-0.497185,0.0418719,-0.21532,0.00178363,0.208598,-0.0910465,-0.0622674
-13.7944,3.37464,1.83827,0.226151,-0.352197,0.841737,0.740776,0.431269,-0.415663,0.0401519,0.394478,0.53276,-0.32936,-0.751377,-0.0100859,-0.0238946,-0.0987169,0.0143751,0.0979229,0.0915437
-14.1053,3.28659,1.85414,0.36294,-0.143559,0.826651,0.646106,0.133035,-0.276791,-0.221186,0.430092,0.848154,-0.39038,-0.65633,-0.061049,-0.0938085,-0.112451,0.270979,-0.0697686,-0.0303298
-14.2026,3.50498,1.78002,0.161091,-0.113448,0.711973,0.694272,0.374556,-0.301582,-0.224984,0.186664,0.756384,-0.354841,-0.426686,0.0296849,-0.153011,-0.0493989,0.213184,-0.100571,-0.00120512
-14.4182,3.28926,1.80401,0.335698,0.147526,0.820603,0.544679,0.290129,-0.207884,-0.227397,0.148277,0.835092,-0.22565,-0.546905,-0.00220691,-0.397133,0.028157,0.310958,-0.0898304,0.0348005
-14.5169,3.35245,1.9561,0.12809,0.0319039,0.975378,0.620471,0.260466,-0.362998,-0.0122932,0.264066,0.559946,-0.398516,-0.281301,-0.0471132,-0.416545,0.036354,0.207883,-0.122743,0.0622588
-14.9607,3.40976,2.07599,0.332315,-0.118046,0.686501,0.494273,0.687629,-0.223016,-0.566514,0.126706,0.723254,-0.409088,-0.364675,0.01173,-0.0537282,0.249876,0.116207,-0.0420897,0.035433
-14.8335,3.48685,1.71333,0.2966,0.191309,0.85189,0.414133,0.466776,-0.232032,-0.408808,0.159662,0.66456,-0.237799,-0.481598,0.0414486,-0.057475,-0.0828532,0.206406,0.0717873,0.00128454
-14.9274,3.41226,1.88891,0.531721,-0.0898361,0.698809,0.481079,0.532582,-0.183494,0.00809134,0.0811926,0.725757,-0.108143,-0.532677,-0.142414,-0.124189,-0.177879,0.101612,0.0163562,-0.152237
-14.6754,3.45842,2.07831,0.481324,-0.0194759,1.01807,0.480631,0.46514,-0.147759,-0.181557,0.122856,0.844908,-0.170287,-0.547511,1.0253e-05,0.106276,-0.0963557,0.0921981,-0.0298829,-0.0418436
-14.9541,3.58246,2.09939,0.244393,-0.0867071,1.00983,0.411533,0.279146,-0.108517,-0.145896,0.257252,0.707174,-0.481065,-0.45213,0.0353696,-0.0059237,-0.215489,0.120439,-0.115266,0.00526648
-15.1782,3.41337,1.89444,0.41085,0.045618,0.821373,0.718335,0.575606,-0.226409,-0.454214,0.270101,0.953039,-0.545542,-0.541239,-0.304726,-0.251597,-0.0431719,0.254035,0.0143045,-0.108539
-15.1596,3.44326,1.84858,0.411909,-0.000798174,0.778313,0.765983,0.418734,-0.17913,-0.359722,0.208241,0.795768,-0.701004,-0.358676,-0.113982,-0.0949691,0.0220051,0.283364,-0.0176226,-0.0811091
-15.5604,3.25137,2.08742,0.531678,-0.094147,0.960498,0.545607,0.294052,-0.215528,-0.25328,0.34874,0.89677,-0.713124,-0.522541,-0.00639485,-0.248126,0.110116,0.18919,-0.0543504,0.154695
-15.6157,3.47713,1.8594,0.327672,-0.0511446,1.02921,0.584079,0.60659,-0.247775,-0.487601,0.321356,0.863885,-0.473073,-0.527024,-0.183498,-0.341684,0.302247,0.182532,-0.0180984,0.25703
-13.9857,2.76434,1.51205,0.761572,-0.0879227,0.885122,0.820338,0.238603,-0.373957,-0.291144,-0.111186,0.630197,0.00756685,-0.491337,-0.108148,-0.00905346,0.162517,0.0111515,0.0333505,0.214117
-5.69158,2.19074,0.849473,0.0153124,-0.518042,0.541407,0.581046,0.277899,-0.454536,-0.508611,-0.0845289,0.288075,0.230631,-0.00602225,-0.5029,-0.396846,0.0735664,0.12918,0.206288,-0.0975931
-6.24047,1.77787,0.957603,0.0144571,-0.347129,0.716157,1.20503,0.236964,-0.695122,-0.519549,-0.0302342,0.50578,-0.0060129,-0.357679,-0.27342,-0.181377,-0.104431,0.190017,0.18916,-0.0939947
-7.9669,1.53503,1.34221,0.344739,-0.316783,0.633276,1.50348,0.564296,-0.69643,-0.640937,0.07982,0.902089,0.0904008,-0.660379,-0.413407,-0.025912,-0.0616445,0.0258167,0.299081,0.11513
-9.38634,1.5999,1.37212,-0.0135324,-0.41845,0.711057,1.41854,0.320677,-0.631903,-0.572293,0.0838687,0.792975,0.217904,-0.43539,-0.216403,0.0181428,0.0466155,0.18072,0.291817,0.116915
-10.5025,2.13852,1.20958,-0.027071,-0.321142,1.02348,1.17368,0.341372,-0.512736,-0.666784,0.084839,0.702517,-0.107649,-0.402949,0.0721254,0.0663118,-0.0534628,0.0414334,0.271129,0.175883
-12.0002,2.54957,1.14186,0.207883,0.538231,1.08219,0.74413,-0.0779788,-0.317244,-0.417395,0.138295,0.360401,-0.0257599,-0.00141197,-0.111484,-0.0481969,-0.0559164,0.0750229,0.118967,0.121339
-10.202,1.86941,1.45855,-0.531681,-0.440854,0.557206,1.20393,0.647142,-0.590621,-0.284607,0.344838,0.273164,-0.170222,-0.0207973,-0.100006,0.115199,-0.275583,0.260065,0.389297,-0.0697744
-10.4283,1.56358,1.76612,-0.128968,-0.409903,0.437043,0.931644,0.357128,-0.429563,-0.367434,0.388293,0.561479,0.32054,-0.105626,-0.442622,0.275243,-0.100075,0.205879,0.200989,-0.167673
-12.0564,1.56873,1.46518,-0.153056,-0.198923,0.238395,0.607955,-0.103724,-0.530333,-0.544734,0.127245,0.75653,0.445571,-0.0821605,-0.285549,0.0770028,0.13219,0.274801,0.0222119,-0.21356
-13.7628,1.76862,1.0355,-0.650457,-0.518874,0.232023,0.659125,0.0590615,-0.563383,-0.634417,0.365359,0.827532,0.191186,-0.255754,-0.201203,0.045285,-0.0253291,-0.140253,-0.326295,-0.426531
-14.5891,1.71861,0.965625,-0.489923,-0.707977,0.09414,0.550914,0.19606,-0.49656,-0.377294,0.304135,0.54478,-0.228825,-0.132594,0.00501481,-0.123744,0.0397659,0.0663822,-0.197834,-0.0417604
-15.432,2.49188,0.714209,-0.501336,-0.119327,0.498909,0.314639,0.0228335,-0.639328,-0.553458,0.0583646,0.737809,-0.154622,-0.3271,-0.0269103,-0.376379,0.0497996,0.291866,0.105103,0.339909
-16.3272,2.31865,0.812,-0.51993,-0.405086,0.863998,0.55673,0.302983,-0.632132,-0.797088,0.322441,0.990357,-0.0595147,-0.434547,0.125391,-0.211288,-0.381198,0.0847543,-0.209835,0.355972
-16.6674,2.32701,0.430118,-0.350987,-0.100864,0.92745,0.20866,0.541541,-0.431256,-0.604326,0.672703,1.09051,-0.0949468,-0.286581,0.154294,-0.40534,-0.0660487,0.0337312,-0.217229,0.0708574
-9.48278,3.67712,-0.198581,0.104692,-0.539035,1.01651,1.09922,0.810906,-0.26649,0.290646,0.303472,0.426573,0.347286,-0.147361,-0.208308,0.0167737,-0.116831,0.162101,0.187677,0.039845
-8.74079,3.61378,-0.0161002,-0.238825,-0.289079,0.78699,0.805118,0.517204,-0.367204,-0.358669,0.295926,0.69936,0.435255,-0.033848,-0.113007,-0.0214956,0.0772898,0.104886,-0.0420597,-0.125995
-8.71878,3.53273,0.196428,0.0375735,-0.233407,0.740768,0.876144,0.602714,-0.356871,-0.0495062,0.262519,0.440403,0.344016,-0.0909421,-0.144367,-0.0446217,-0.0884511,0.0666209,0.0163933,-0.0546661
-9.17334,3.30068,0.341421,0.137544,-0.384428,0.721456,0.9507,0.524873,-0.135361,-0.314104,-0.00385472,0.2339,0.141001,-0.0888587,-0.0643243,0.151365,0.192649,0.284888,0.11664,-0.0145474
-10.2497,3.50592,0.805261,0.272519,-0.28457,0.730857,0.748878,0.615789,0.00433911,-0.110471,0.255152,0.372351,0.215737,-0.02856,-0.124837,-0.359821,-0.166483,0.19486,0.0143192,-0.107625
-11.5265,3.42415,0.672698,0.398725,-0.235553,0.941267,1.07343,0.348079,-0.17725,0.0453959,0.29704,0.389929,0.0430932,-0.27474,-0.212422,-0.250756,-0.0201674,0.0891801,0.0913508,-0.0812277
-11.8189,2.86057,1.28158,0.0814242,-0.207385,0.574284,0.807623,0.493068,-0.158848,-0.203061,0.025928,0.560104,0.412357,-0.348267,-0.139053,-0.208161,-0.0267015,-0.239529,0.000934301,0.11606
-9.7568,1.84897,1.7994,-0.418716,-0.450635,0.163577,0.754606,0.620969,-0.376918,-0.274158,0.187487,0.695969,0.578293,-0.402562,-0.372563,-0.0148966,0.0487681,0.0955583,-0.134709,-0.314174
-10.505,1.57649,1.84113,-0.253011,-0.358057,0.27754,0.741475,0.549358,0.0257864,0.394972,-0.155259,0.720356,0.596912,-0.263475,-0.739225,0.0576635,0.294386,0.209906,0.0267883,-0.501107
-13.2199,3.28369,0.842002,0.442968,0.285122,0.665052,0.510502,0.304424,0.284302,0.165103,-0.0693335,0.333902,0.604556,0.0447356,-0.0545464,0.192877,0.231397,0.0266525,-0.0448068,-0.392271
-14.0895,4.27945,0.387649,0.175403,0.303026,0.810791,0.633267,0.510571,-0.00811127,0.0628835,0.0860948,0.317823,0.266597,0.154491,-0.0331513,-0.127588,0.082156,-0.0225876,-0.101389,-0.216579
-14.4391,4.18622,0.654153,0.09627,0.114927,0.726911,0.455115,0.663984,0.0108922,-0.191262,0.0931508,0.379841,0.298314,0.0144915,0.041289,-0.0658521,0.251221,0.00942875,-0.0436997,-0.367493
-15.1199,4.23298,0.993339,0.263989,-0.119468,0.770686,0.465969,0.441946,0.343929,-0.0817915,0.127851,0.298078,0.256663,0.111281,0.26115,-0.118417,0.165473,-0.0300635,0.109442,-0.387726
-15.3368,4.33551,1.10213,0.220516,-0.0191159,1.03971,0.652795,0.400641,0.139552,-0.154057,0.120654,0.554245,0.0287078,-0.202277,0.191399,0.0338965,0.209556,0.074157,-0.0454644,-0.30182
-12.8588,2.99299,1.01202,-0.0213901,-0.357799,0.661801,0.895607,0.552865,-0.202332,0.0585068,0.183093,0.283788,0.232434,0.0321657,0.0598669,0.0246025,-0.0420464,0.08547,0.00666826,-0.341041
-9.32684,2.11496,1.3402,-0.642162,-0.721107,0.332636,0.907521,0.53753,-0.541623,-0.263027,0.541311,0.470802,0.149933,-0.190435,-0.0154811,-0.118471,-0.0867628,0.0131071,0.135248,-0.00459442
-10.2191,1.50133,1.9185,-0.905425,-1.16439,0.214623,1.17167,0.747178,-0.4539,-0.193318,0.351466,1.28189,0.564139,-0.737592,-0.508414,0.647659,0.289319,-0.127879,0.112699,-0.174638
-14.1082,2.67455,1.59788,-0.267038,-0.0264531,0.911663,1.00702,0.452294,-0.458468,-0.30069,0.22264,1.09745,0.313305,-0.429596,-0.311513,0.325146,0.055342,-0.00859701,-0.0952748,-0.170807
-15.5156,3.54255,1.82197,-0.0676241,-0.141081,0.843581,1.09001,0.525147,-0.3843,-0.148473,0.272399,0.773086,-0.222091,-0.282503,0.200625,0.3438,-0.115261,-0.00465909,-0.0226666,-0.167464
-15.8542,3.65124,1.46518,0.0376135,-0.0157237,1.11615,0.771411,0.357613,-0.218863,-0.190043,0.230462,0.684545,-0.130939,-0.0957516,0.140198,0.0919359,-0.103757,0.241175,-0.185585,-0.279142
-15.4814,3.58672,1.39309,0.0390648,-0.216157,0.947532,0.622576,0.261131,-0.190586,0.020733,0.349687,0.5525,0.111112,-0.292682,-0.0647966,-0.24051,0.0504617,0.0496116,0.161859,-0.144134
-10.973,1.5764,1.53909,-0.879309,-1.1123,-0.0742728,0.85338,0.362307,-0.44748,-0.117316,0.643519,0.614851,0.425628,-0.170397,0.0632684,0.151243,-0.00564539,-0.184983,-0.064725,-0.0437184
-10.6183,1.72508,2.85182,-0.424193,-1.13671,0.356478,1.12066,0.718527,-0.42682,-0.024664,0.447753,1.23006,0.550476,-0.826309,-0.398375,0.576307,0.0105974,-0.24783,0.172736,0.00282369
-11.165,1.71795,3.06961,-0.0969592,-0.827014,0.210563,1.29177,0.93256,-0.657055,-0.329242,0.414391,1.17576,0.440658,-0.0958983,-0.353686,0.470416,-0.0136605,-0.114819,0.106438,0.0256074
-11.7559,1.21301,3.51162,-0.0195625,-1.0436,0.461326,1.31638,1.22207,-0.663674,-0.938016,0.615036,1.33752,0.499931,-0.464647,-0.190453,0.378378,0.128081,-0.143493,0.0857139,0.144901
-12.0184,1.0296,3.46496,0.46695,-0.520095,0.424168,1.00605,0.879096,-0.529765,-0.8185,0.636212,1.17164,0.224047,-0.426475,-0.234561,0.675711,0.273732,-0.212685,0.189891,-0.0400438
-11.5496,1.08866,2.98293,-0.0116799,-0.149304,0.548704,1.16953,0.90003,-0.426179,-0.415576,0.560961,0.739778,0.0506716,-0.31799,-0.122463,0.76372,-0.00525054,-0.281986,0.397163,0.150775
-11.569,1.04215,2.76429,-0.0816954,-0.206565,0.869473,1.13809,0.6716,-0.535493,-0.314702,0.409734,0.652301,0.203258,-0.24935,0.216773,0.545407,-0.0581905,-0.219105,0.405205,0.149543
-11.2594,1.1415,2.13268,0.0570139,0.331849,0.752988,0.695944,0.539658,-0.105046,-0.103245,0.352555,0.233296,0.315276,0.173911,-0.125297,0.250337,0.272354,0.255038,0.417818,-0.225934
-9.11527,1.99792,1.87338,0.0492129,-0.381291,0.267207,1.02573,0.384014,-0.209902,0.131176,0.210156,0.234354,0.0703067,0.0781884,-0.530421,-0.17877,0.16877,0.461703,-0.092747,-0.522412
-8.47964,2.37052,1.57397,0.285607,-0.136943,-0.0297749,0.579765,0.213895,-0.206579,0.39997,0.202235,-0.00104645,0.0728636,0.343963,-0.578052,-0.541692,0.221338,0.628297,-0.089941,-0.624164
-8.82377,2.58119,1.65503,0.29186,0.0323101,-0.098942,0.29633,0.0743366,0.0955356,0.519957,0.235055,-0.0895831,-0.0752,-0.0755746,-0.670327,-0.321546,0.30269,0.585117,-0.0816065,-0.657689
-9.30551,2.82714,1.82738,0.223888,-0.00457744,0.020158,0.270766,-0.0894588,0.019527,0.511552,0.237057,0.0607335,0.159382,-0.167219,-0.78164,-0.346864,0.278217,0.345455,0.376462,-0.992699
-10.0278,2.52414,1.82478,0.602291,0.487652,0.274379,0.209181,-0.127726,-0.13687,0.234437,0.381431,0.157693,0.160225,-0.109312,-0.810557,-0.359062,0.295674,0.344045,0.227641,-0.767454
-11.699,2.30248,2.00331,0.0142376,0.572128,0.597687,0.175493,0.159969,-0.157449,0.0962475,0.540607,0.510307,0.308443,0.140907,-0.444999,-0.236758,0.223363,0.120891,-0.283722,-0.845062
-7.38902,2.04133,0.995803,-0.0406384,-0.468006,0.115711,1.00811,0.36354,-0.416792,-0.321373,-0.198603,0.187036,0.0492097,-0.179576,-0.251632,0.272164,0.0390707,-0.0648585,-0.245433,-0.0690182
-7.99783,1.75237,1.06471,-0.0221736,-0.483192,0.355953,1.30703,0.64768,-0.540281,-0.462461,0.121611,0.491509,0.142621,-0.390698,-0.0919829,0.196055,0.0518896,-0.0976479,-0.0126925,0.0195634
-10.5165,1.83881,1.72671,0.243327,-0.349275,0.432896,1.00952,0.617543,-0.377209,-0.065313,0.410734,0.604563,0.142348,-0.194267,0.142405,0.501456,0.0350146,-0.194157,0.181147,0.318724
-11.769,2.01735,2.36395,0.125375,-0.171502,0.451396,0.872459,0.559675,-0.215829,-0.0901979,0.435466,0.5875,0.432279,-0.0360391,-0.386316,0.0843392,-0.00484103,0.0151319,0.440684,0.252518
-12.0641,2.17768,2.36679,0.128271,-0.250888,0.455027,0.840278,0.549613,-0.220005,0.0161458,0.474955,0.578688,0.219407,-0.189084,-0.118935,0.608488,0.211936,-0.411933,0.344731,0.156551
-12.6497,2.10085,2.19352,0.1218,0.0145561,0.558894,0.893104,0.525012,0.0676973,-0.0699637,0.228527,0.601494,0.384163,-0.248999,-0.264545,0.814442,0.233202,-0.388865,0.361027,-0.215663
-12.7828,2.06999,2.27049,0.307667,0.192325,0.600051,0.383528,0.377371,0.299707,-0.0462252,0.118442,0.723808,0.708033,-0.082328,-0.435166,0.503119,0.28304,-0.421329,0.32499,-0.198644
-13.2516,1.95021,1.96668,-0.11443,0.310068,0.73318,0.794749,0.796146,0.710454,-0.15164,-0.353326,0.894568,0.761818,-0.459348,-0.61954,0.399773,0.346254,-0.460457,0.0153846,-0.36939
-13.6785,1.13537,1.35099,-0.133022,0.13438,0.531281,0.198411,0.545828,0.851745,-0.323772,-0.147573,0.946979,0.922884,-0.345378,-1.03367,0.259318,0.203808,-0.509771,-0.227943,-0.504373
-13.9616,1.24414,1.5618,-0.518695,-0.288332,0.306454,0.41653,0.618415,0.560758,-0.0850422,-0.148875,0.782809,0.739543,-0.402771,-0.98182,0.240275,0.280448,-0.382451,-0.205311,-0.602772
-14.276,1.0059,1.66682,-0.398693,-0.366139,0.257982,0.3538,0.749623,0.327283,-0.0233718,0.178478,0.834642,0.595376,-0.273629,-0.789243,0.0668261,0.0765608,-0.509019,-0.0127946,-0.5217
-15.0469,0.764352,2.07991,-0.567437,-0.969498,0.0239016,1.0078,0.688462,-0.452022,-0.107788,0.839314,0.790097,0.176138,-0.368692,-0.131163,0.403906,-0.270817,-0.456262,0.326275,-0.232268
-15.4577,0.73331,2.17634,-0.84131,-0.94506,0.129723,0.664709,0.366816,-0.385472,0.0852419,1.01693,0.895554,0.079936,-0.219948,-0.0196767,0.187195,-0.200077,-0.567031,0.223421,-0.0188623
-15.6069,0.863754,2.17493,-1.13056,-1.31739,0.722454,0.912518,0.222182,-0.361581,-0.0590778,0.962332,0.754734,0.393421,-0.159731,-0.269014,0.273774,-0.0449581,-0.439958,0.0668288,0.266102
-10.283,2.8074,1.45329,0.582293,-0.39302,0.430215,0.730846,0.275934,-0.513782,-0.468412,0.369796,0.211793,0.260669,0.0150193,0.0754007,0.0848347,0.0785606,0.163229,0.107775,0.127685
-8.20168,3.16979,1.34508,0.163959,-0.348725,0.902567,1.46486,0.787364,-0.415327,-0.443911,0.358655,0.638907,0.023771,-0.254372,0.0483579,0.217882,0.0222372,-0.132837,-0.0106491,0.0289288
-10.027,2.65024,1.74098,0.176412,-0.485276,0.307187,1.09864,0.648224,-0.452718,-0.692031,0.606483,1.04705,0.115929,-0.379506,0.113728,0.312416,0.135388,-0.048298,0.0840638,0.149437
-11.435,2.98049,2.294,0.363127,-0.641936,0.309876,1.65511,0.965722,-0.579868,-0.750904,0.543922,1.03647,0.126137,-0.515553,0.177036,0.296107,-0.059911,-0.217238,0.102423,0.162583
-12.3831,2.8762,2.32781,0.416799,-0.375798,0.360196,1.18408,0.666594,-0.764914,-0.570243,0.653669,1.30429,-0.0371146,-0.533387,0.247174,0.535271,0.18658,-0.253175,0.00112068,0.169719
-12.6361,3.23007,2.3516,0.12464,-0.308651,0.198416,0.982702,0.643074,-0.326529,-0.286923,0.520922,1.09971,-0.163887,-0.532389,0.162746,0.37674,0.281097,-0.187118,-0.33223,0.0130372
-12.7901,3.31675,2.47635,0.043913,0.157333,0.542407,0.796553,0.454188,-0.231878,-0.321863,0.384083,0.926882,0.0625119,-0.201463,0.151845,0.147241,0.126028,-0.0469265,-0.119447,-0.0413911
-13.1683,3.26131,2.65989,-0.0933568,0.111185,0.642566,0.451865,0.565241,-0.0649829,-0.232592,0.538377,1.08231,-0.101871,-0.465459,0.170436,0.0248051,0.345549,0.0225347,-0.330197,0.199748
-13.3968,3.21346,2.71662,0.0518399,0.0244001,0.564077,0.753794,0.498718,-0.0348742,-0.182755,0.64196,1.15173,-0.188807,-0.41356,0.541902,0.270382,0.0306078,-0.124208,-0.573298,0.213664
-13.9257,3.12135,3.04854,0.0709953,0.150795,0.531609,0.702167,0.530169,-0.347846,-0.0482325,0.980362,1.32374,-0.484576,-0.321624,0.461806,0.0254643,-0.100112,-0.37441,-0.332025,0.278991
