-2.73214,1.10233,0.81886,1.22529,0.189434,0.188878,0.657456,0.574928,-0.225661,0.0845872,-0.519504,0.737705,0.133041,0.243768,0.293715,0.247593,-0.209241,-0.324504,-0.278713,0.102426
-3.6147,1.64503,0.83096,1.01928,0.285609,-0.245272,-0.300755,0.490757,0.397184,0.689299,-0.397361,-0.0349674,-0.203489,0.651837,0.922752,0.213738,-0.614997,-0.013994,-0.0282937,0.301022
-2.11967,1.83433,-0.0211805,0.777431,0.431472,-0.093927,0.152475,0.230306,0.115264,0.735059,0.0415342,0.0358773,-0.164367,0.444795,0.488426,-0.442097,-0.76838,0.284087,0.588201,0.367461
-0.990466,1.8206,0.569963,1.10694,0.211114,0.0918928,0.501924,0.379037,0.0602078,0.261503,0.0980157,-0.0462942,-0.12552,0.215075,0.272112,0.0426455,-0.519102,-0.0394066,0.389431,0.262387
-1.49642,2.00943,0.806465,1.057,-0.0105025,0.212255,0.279927,0.523917,0.0767227,-0.00449547,-0.0411375,0.104239,0.0117292,0.0633902,0.40895,0.183255,-0.114364,0.052697,-0.0524612,0.160628
-0.820507,1.65066,1.02577,0.550584,0.151432,0.162507,0.408736,0.235811,0.126058,0.0509185,-0.132554,0.206896,-0.0322858,0.00659575,0.176005,0.213452,0.00515392,0.0333004,-0.0317637,0.286064
-0.78519,1.30181,0.714666,0.178221,0.493929,0.310619,0.0714974,0.195157,0.161745,-0.223224,-0.379081,0.246218,0.337813,0.174614,-0.00329224,-0.0143642,-0.0700043,-0.0349706,-0.166242,0.237344
-2.2325,1.67956,0.606264,0.196274,0.305695,0.361276,0.0394478,0.244387,0.26346,-0.257431,-0.224403,0.355911,0.409856,0.359209,-0.00641697,0.217595,0.047543,0.0176752,-0.284347,0.166908
-2.60132,1.48642,0.681231,0.709325,0.271573,-0.0411547,-0.153096,0.362558,0.18242,0.419579,-0.213136,0.0385305,0.238557,0.23196,-0.359882,0.101712,0.59582,0.376867,-0.386056,-0.161538
-1.90251,2.48712,0.569313,0.597594,0.674424,0.123143,-0.0804904,0.345147,-0.0938104,0.499706,-0.0270843,0.0174757,0.0593659,0.00909448,-0.405011,0.0757678,0.493213,-0.144864,-0.539463,0.074147
-1.80708,2.47027,0.426151,0.786006,0.686098,0.0701311,0.332329,0.389931,-0.519642,0.48671,-0.0217044,0.211303,0.0415978,-0.112003,-0.27543,0.252771,-0.0794038,-0.308268,-0.235997,-0.0871874
-2.39211,1.82579,1.17898,0.907979,0.383677,-0.0302323,0.0915695,0.230033,-0.34481,0.387799,0.285161,0.323674,-0.365398,-0.436506,0.167949,0.31585,-0.325412,-0.246666,-0.00920733,-0.0627135
-1.9547,1.56059,0.91704,1.0564,0.476427,-0.158636,-0.247378,-0.117205,-0.0933567,1.01742,0.520634,0.0118755,-0.900601,-0.303125,0.251752,0.232392,-0.491774,-0.189342,0.434074,0.0592698
-1.35547,1.15607,0.381313,0.591517,0.2669,0.405267,0.226258,-0.04741,-0.142148,0.860049,0.938226,0.228738,-0.504947,-0.0538412,0.196192,-0.0789425,-0.540562,0.168687,0.620096,0.0857547
-2.37329,1.22656,0.759108,0.491595,0.424398,0.674423,0.452689,-0.207937,-0.564118,0.190631,0.932591,0.488389,0.082339,-0.110463,-0.421445,-0.180778,-0.633102,-0.0847017,0.631891,0.637288
-2.79859,1.83261,0.620955,0.700469,0.257859,0.360054,0.396873,0.509734,-0.368962,0.408074,-0.0648771,0.322667,0.431276,0.188172,-0.505029,-0.247606,0.0794828,0.266115,-0.380402,0.109053
-1.63816,2.37016,0.278424,0.521123,0.0994087,0.192161,0.178194,0.497375,-0.234804,0.0436524,-0.324731,0.156017,0.146432,0.1066,-0.182505,-0.158007,-0.159908,0.19683,-0.136525,-0.00405347
-2.2063,2.34111,0.656583,0.831061,0.293008,0.101884,0.0419043,0.397815,-0.1176,0.229467,-0.397452,0.0112221,0.161167,-0.000676092,-0.323053,-0.219911,-0.0584841,0.37276,-0.0827072,-0.226245
-3.73396,2.89689,0.907198,0.612262,0.620339,0.274313,0.0332699,0.0269918,0.190088,0.242587,-0.404098,-0.161077,0.0851808,-0.164759,-0.00373411,0.00722594,0.216862,0.25502,-0.214409,0.0663221
-2.2099,1.83286,0.847086,0.647424,0.625214,0.164797,0.151651,0.45552,-0.193625,0.320801,-0.451152,0.226719,0.238809,-0.167122,-0.0948131,0.220241,0.215501,0.473316,-0.363581,-0.214289
-1.68985,1.91225,0.359423,0.547355,0.449545,0.391121,-0.0415963,0.185552,-0.257904,0.290467,-0.612766,-0.0301882,-0.12955,-0.238087,0.114613,0.507964,0.203607,0.0284115,-0.476639,-0.0389621
-2.14541,1.54181,0.370364,0.290168,0.593505,0.836367,0.333385,0.354796,-0.0205824,0.109429,-0.123385,-0.360433,0.0105071,0.0291052,-0.0570258,0.42292,-0.143682,0.14389,-0.245799,-0.128492
-1.36366,1.11715,0.578167,0.395283,0.602964,0.750917,0.611014,0.524133,-0.218909,-0.448035,-0.187208,-0.0997039,0.201861,0.470866,0.363424,0.514744,-0.383118,-0.230766,0.0911236,0.151155
-2.4816,1.43905,0.881693,0.87104,0.459726,0.532528,0.189421,0.683397,-0.135945,0.0906553,-0.513504,-0.154332,-0.128963,0.457065,0.699366,0.584787,-0.336208,-0.446349,-0.184904,0.288989
-2.97059,1.64414,0.75674,0.931652,0.16059,0.577942,0.311533,0.683719,-0.128482,0.344334,-0.357879,-0.394689,-0.435852,0.273523,0.544055,0.655407,-0.33317,-0.400029,-0.0823428,0.372016
-2.43082,1.07497,1.00455,1.01438,0.827697,0.476781,0.390777,0.32556,0.314207,0.450806,-0.195484,-0.369978,-0.541393,0.178624,0.551793,0.805457,0.0177105,-0.271981,-0.263848,0.261127
-2.92195,1.4636,0.352793,0.72227,0.497575,0.645496,0.294552,0.524754,0.156002,0.2225,-0.0225868,-0.130068,-0.30601,0.0977236,0.274944,0.502217,0.270779,-0.193999,-0.395644,0.13038
-0.878813,1.2937,1.16138,0.649257,0.594724,0.434881,0.171918,0.117733,0.243136,0.289353,-0.0990914,-0.0880875,-0.230984,-0.055268,0.234831,0.220288,-0.0561467,0.0960155,-0.0875948,0.142168
-2.74809,1.16306,1.78934,0.828163,0.742434,0.450577,0.446882,0.382102,0.0681861,0.0956235,0.0963451,0.218683,-0.0714298,-0.210461,0.178642,0.415712,0.0238309,0.0624377,-0.00290258,0.146061
-4.71169,2.14262,2.11851,0.737379,0.413958,0.605682,0.602347,0.139931,0.0343024,-0.0692517,-0.0572808,0.067536,-0.0127767,0.541067,0.346827,-0.0759591,-0.089595,0.139987,0.286029,-0.0597628
-6.68471,1.89342,2.18276,0.936354,0.501144,0.508577,0.491134,0.50223,0.591713,0.193041,0.0614283,0.334904,0.257856,0.340434,-0.259834,0.0989033,0.353297,-0.0807544,-0.377395,-0.514955
-7.87991,1.18521,1.84422,1.44653,1.16188,0.671987,0.339147,0.562075,0.403407,0.0860997,-0.00124376,0.138715,-0.111266,0.0762632,0.114813,0.230773,0.503147,0.486046,-0.279563,-0.334057
-3.30141,0.803228,0.461781,0.176338,0.426328,1.1064,0.69614,0.722153,0.358141,-0.521662,0.45905,0.127061,0.0804357,0.519088,-0.279363,0.176913,0.0121203,0.116496,0.188671,0.266086
-4.3136,1.98508,1.13567,-0.183528,0.432158,0.934497,0.516552,0.835034,0.186104,-0.235282,0.247121,0.0366757,0.242106,0.49512,-0.258318,0.131949,-0.0435412,-0.196044,0.144245,0.49841
-7.18399,2.08911,2.37863,0.700436,0.534606,0.823156,0.792662,1.2792,0.204381,-0.53163,-0.354967,0.11374,0.289137,0.554571,-0.0368601,-0.166862,0.0604276,-0.0399106,-0.0409937,0.437803
-7.54334,2.04717,2.6668,0.982774,0.565266,0.69267,0.892654,0.915109,0.105479,-0.194632,-0.216957,0.20256,0.104339,0.420056,0.250981,0.0943491,0.171047,-0.0974156,-0.169111,0.337961
-7.32398,1.34436,2.69827,1.23601,0.580539,0.595429,1.03504,0.749294,0.0256504,-0.286903,-0.0297846,0.489613,0.0718703,0.0304993,0.096703,0.153282,0.168056,-0.0377769,-0.0213014,0.46682
-2.61905,2.20042,0.756666,1.12461,0.636744,-0.0771734,0.584994,0.54962,-0.00817231,0.138179,0.0547821,0.267269,0.0106879,0.0701912,-0.330345,-0.0275219,0.262861,0.0414313,0.0319117,0.0730137
0.154007,1.60501,0.635276,0.655877,0.317211,0.0866997,0.316195,0.429731,-0.299559,-0.00234317,-0.33886,0.061922,0.200657,0.142159,-0.422438,0.0200604,0.56758,0.265393,-0.090533,0.0485141
-0.477978,1.9645,0.606621,0.798194,0.109918,0.223567,0.342042,0.376765,-0.168954,0.0460249,-0.501266,-0.0738596,0.116847,-0.267618,-0.284165,0.518298,0.326885,0.127266,0.00528197,0.103179
-0.878134,2.26904,0.420485,0.62474,0.137688,0.284473,0.458423,0.00700909,-0.0280288,-0.00301463,-0.593092,-0.135795,0.0914902,-0.385989,-0.0935655,0.631739,0.225859,-0.143607,-0.0369669,0.0211285
-0.978961,2.07286,0.604704,0.637028,0.237717,0.434182,0.483338,0.0960415,-0.0532306,-0.0532348,-0.350069,-0.106706,-0.0605581,-0.397943,-0.209429,0.448194,0.243703,-0.212745,-0.0546801,0.162911
-2.00282,1.89415,0.490158,0.647712,0.0735545,0.475604,0.705313,0.312028,-0.335737,-0.163788,-0.158106,0.602635,-0.047986,-0.471443,-0.210391,0.35454,-0.1075,-0.589588,-0.267947,0.344693
-2.76125,0.64447,0.524757,1.07198,0.108149,0.478646,0.947386,0.834034,-0.0290487,-0.0255603,-0.251317,0.60975,0.103875,0.0636376,0.239365,0.432033,-0.42968,-0.647469,-0.547139,0.0842984
-4.26533,0.6277,0.28644,0.680356,0.0191198,0.122608,0.391074,1.0729,0.597299,0.740502,0.259225,0.291814,-0.400659,0.284544,0.492248,0.0183323,-1.05053,-0.148336,-0.137333,0.185999
-2.96406,1.22442,-0.0506229,0.75631,0.022982,-0.442382,0.0758136,0.60098,0.314568,1.02391,0.148523,-0.260503,-0.597925,0.462316,0.81367,-0.177256,-1.0374,0.254001,0.801752,0.403753
-1.37883,1.55971,0.617043,1.1085,0.0835646,-0.156793,0.474616,0.472748,0.233174,0.392316,0.113291,-0.0170927,-0.403946,0.324438,0.422124,-0.0124726,-0.533281,-0.09364,0.322617,0.332095
-1.74666,1.66853,0.842772,0.921411,0.126255,0.233501,0.292455,0.510444,0.403244,0.0462788,-0.138617,0.155535,-0.0839867,0.0115659,0.467373,0.257779,-0.123798,-0.0271474,-0.240417,0.100833
-1.06677,1.62059,0.959579,0.597499,0.174909,0.132378,0.341534,0.383576,0.191112,-0.129113,-0.334807,0.123144,0.0886829,0.115865,0.166443,0.259731,0.073869,0.135383,-0.100563,0.0945314
-0.925529,1.19671,0.629779,0.220441,0.169841,0.0754448,0.302343,0.739897,0.307704,-0.230173,-0.359188,0.173086,0.728169,0.313953,-0.0798452,-0.00216335,0.137756,0.125659,-0.277075,-0.114088
-2.69356,1.18253,0.7505,0.453043,0.257458,0.126732,0.257308,0.601053,0.435465,-0.55551,-0.634832,0.305793,0.852267,0.539536,-0.149934,0.0279278,0.0541405,-0.153483,-0.378183,-0.211065
-3.29418,1.4009,0.694198,0.621732,0.270347,-0.00537965,-0.103456,0.686298,0.460999,0.351386,-0.700497,0.208491,0.669594,0.280804,-0.511973,0.166872,0.53104,0.173971,-0.49824,-0.20415
-2.16694,2.21971,0.476463,0.613806,0.503127,0.178839,0.146221,0.494034,-0.0443214,0.487626,-0.245871,0.313707,0.153786,-0.29118,-0.556099,0.147326,0.484367,0.00490606,-0.406667,-0.0714125
-1.75226,2.53224,0.428127,0.748113,0.617106,-0.0417941,0.169609,0.449965,-0.343976,0.44063,0.115927,0.181716,-0.0440527,-0.242207,-0.265413,0.154123,0.0387269,-0.266951,-0.185313,-0.170075
-1.3716,2.59614,0.903458,0.473273,0.312095,0.125437,0.201372,0.0350641,-0.410228,0.00575084,-0.0760294,0.0847951,-0.094684,-0.15676,0.229932,0.260526,-0.194206,-0.18385,0.0297307,-0.246734
-1.47055,2.18431,1.00729,0.569535,0.258037,0.0173811,-0.0899786,-0.189594,-0.272028,0.715113,0.128894,0.125584,-0.309811,-0.460922,0.025666,0.512025,-0.125253,-0.0527618,0.253645,-0.260526
-0.874788,1.8374,0.401099,0.709368,0.109268,0.0183198,-0.219123,-0.201406,-0.241843,0.505975,0.5731,0.168119,-0.209978,-0.153612,0.19312,0.128398,-0.445943,0.182802,0.447575,-0.139296
-1.38601,2.01636,0.652817,0.307629,0.0385093,0.395647,0.16236,-0.034118,-0.251646,0.0396621,0.52454,0.302495,-0.11842,-0.179585,-0.181664,0.210816,-0.244495,-0.126369,0.305803,0.0588179
-2.02912,2.46108,0.54562,0.564246,0.185166,0.163659,0.138605,0.419315,-0.386796,-0.0745493,-0.478215,-0.0931908,0.191954,0.0753106,-0.316532,0.0167283,0.205944,0.124031,-0.574331,-0.207878
-1.07043,2.31128,0.328459,0.564191,0.483313,0.348645,0.131893,0.41055,-0.219693,0.312715,-0.315966,0.042848,0.0288473,0.102178,0.00773927,0.0936121,0.0451661,0.20181,-0.253748,-0.130663
-1.46035,2.42347,0.316091,0.77581,0.314589,0.21649,0.0187264,0.52318,-0.233779,0.47362,-0.355175,0.17027,0.0715051,0.169716,0.0357877,0.328387,-0.053797,0.230518,-0.0281898,-0.120241
-3.21044,3.30198,0.442716,0.624153,0.642202,0.168429,0.113701,0.121916,0.369806,0.0104874,-0.336402,-0.05224,-0.0224786,0.282727,0.0984152,0.0136906,0.0670614,0.152294,-0.134632,0.00568349
-1.89407,2.14217,0.579155,0.785422,0.274706,0.664613,0.259825,0.170042,-0.232458,0.310694,-0.31629,-0.0913798,0.386496,0.135924,-0.0883439,0.0804058,0.178736,0.0661502,-0.312695,-0.110803
-1.39967,1.86184,0.329126,0.602223,0.53756,0.675524,0.27415,0.0981718,-0.360407,0.234282,-0.614899,-0.153658,0.00549948,0.101923,0.229664,0.570073,0.241666,-0.130659,-0.501573,-0.0600216
-1.67096,2.03041,0.425074,0.447361,0.558851,0.536582,0.119998,0.174577,-0.236916,0.198207,-0.040557,-0.257212,-0.00868323,0.127351,0.122857,0.468933,-0.0512397,0.197235,-0.162573,-0.13926
-0.900474,1.68006,0.919466,0.432262,0.283452,0.218389,0.332974,0.704731,0.237479,-0.0692164,0.0872272,-0.0950956,0.0333869,0.173935,0.0118573,0.367916,-0.0545126,0.0520795,0.34629,0.330369
-1.77228,2.05163,0.93739,0.676136,0.0683739,-0.0404464,0.0547969,0.59864,0.0119754,0.320672,-0.239631,0.0345325,-0.175056,0.246469,0.391848,0.266845,-0.394789,-0.290016,0.231669,0.522454
-2.26304,1.97207,0.692635,0.874635,0.254762,0.258269,0.0469938,0.482233,-0.185562,0.470632,-0.345773,-0.151668,-0.249743,0.260656,0.334206,0.564218,-0.323325,-0.238775,0.0248936,0.603587
-1.90754,1.54987,1.00232,0.589935,0.552291,0.123137,0.236645,0.16766,0.143531,0.447913,-0.0315588,-0.187603,-0.287007,0.231469,0.374681,0.609785,-0.194313,-0.326314,-0.182066,0.38311
-2.69295,1.99664,0.746838,0.879475,0.459055,0.295431,-0.102054,0.346002,0.066907,0.176201,-0.105222,-0.227655,-0.480156,0.00867779,0.293697,0.619198,0.24546,-0.339075,-0.314547,0.168385
-0.51,1.44691,1.25925,0.663097,0.500069,0.202493,0.105974,0.172802,0.0974671,0.183357,-0.104377,0.0580969,-0.0457213,-0.133613,0.0163913,0.148254,-0.0927259,0.00382091,0.0249378,0.206668
-2.55616,1.38364,2.2531,1.0313,0.304297,0.0315913,0.349189,0.313851,0.206788,-0.118931,0.0349424,0.17521,-0.183838,-0.280765,0.284639,0.178414,-0.0934178,0.20545,0.221053,0.297713
-4.56776,2.41319,2.5293,0.76493,0.140702,0.0112109,0.368961,0.483445,0.0830645,-0.281839,-0.0297099,0.281979,-0.197016,-0.0654265,0.168528,0.294468,0.216005,0.335731,-0.00450866,-0.192592
-5.90775,2.23172,2.6232,0.942953,0.122963,0.588591,0.254246,0.183313,0.0451691,0.22937,-0.200629,-0.159527,-0.222742,0.0839864,0.160615,0.606546,0.735611,0.0334786,-0.529695,-0.142795
-7.04244,2.30191,2.55569,1.17297,0.195667,0.303056,0.203302,0.247065,0.0926048,0.211841,-0.151979,-0.156172,-0.389279,0.00227379,0.258169,0.882066,0.690175,0.150354,-0.459334,-0.363028
-3.17243,1.12653,0.764769,0.28574,0.35515,1.16443,0.702069,0.628037,0.115824,-0.815734,0.0875876,-0.255157,-0.243002,0.305047,-0.191052,0.328327,0.378664,0.489154,0.236572,0.247148
-4.44134,1.56369,1.3691,-0.258331,0.124641,1.05541,0.841412,1.13049,0.259322,-0.537116,0.419217,0.267432,0.165638,0.289256,-0.36878,0.131516,0.198884,-0.138823,-0.158136,0.510624
-7.2557,1.95114,2.25523,0.666872,0.669498,1.16637,0.691674,0.947766,0.115349,-0.756769,-0.43854,0.423396,0.389001,0.570472,0.0340561,-0.183938,0.000513572,-0.0400639,-0.218072,0.452795
-7.82456,1.74917,2.65313,1.21631,0.84595,1.082,0.833359,0.990533,-0.0905112,-0.722057,-0.366124,0.368795,0.406484,0.554931,0.178158,0.00267778,0.0856116,-0.109057,-0.434914,0.205412
-8.26587,1.04231,3.08618,1.30047,0.628477,0.799616,1.0211,0.92805,0.201716,-0.0249368,-0.456505,-0.339494,0.124368,0.581726,0.149187,-0.0824231,0.328909,0.455363,0.155667,0.237154
-4.41615,1.373,0.676134,1.13683,0.654826,-0.148947,0.260165,0.160544,-0.148144,0.15826,0.171833,0.533721,0.182412,0.120422,0.261198,0.0151871,0.135249,0.116148,-0.0655194,0.00373421
-0.131518,1.56561,0.614881,0.517593,0.356216,0.0525242,0.0884613,0.096707,-0.248574,0.0490153,0.0538337,0.206795,0.17489,0.367828,0.439331,0.195823,0.15324,0.20902,-0.0730081,0.0512047
-0.905801,1.16301,0.549777,0.46068,0.151322,0.316973,-0.201016,-0.378328,-0.722151,-0.411328,-0.00998367,0.0848823,-0.269298,0.107466,0.515354,0.131499,-0.252882,-0.0816739,-0.109727,0.0212486
-2.01343,1.43598,0.569865,0.425645,0.0979044,0.138196,-0.472554,-0.74125,-0.851244,-0.357941,0.248535,-0.141105,-0.500188,-0.160501,0.340535,0.191295,-0.539631,-0.333315,-0.384317,0.0474675
-1.63274,1.44033,0.511527,0.553099,-0.116113,-0.382534,-0.561501,-0.401541,-0.740097,-0.212317,0.0722035,-0.185014,-0.600979,-0.0814927,0.176817,-0.133235,-0.476903,0.0283926,-0.149047,0.196571
-1.46393,1.71705,0.558982,0.211479,-0.102181,-0.131123,-0.297602,-0.134673,-0.466391,-0.179948,-0.187579,-0.197949,-0.480584,-0.0211292,0.101861,0.0683449,-0.306346,0.0292989,-0.258508,-0.0961299
-1.71148,1.23439,-0.0587235,0.602787,-0.0875496,-0.339678,-0.393692,-0.241508,-0.553694,-0.30907,-0.475895,-0.230438,-0.475066,-0.0771231,0.0845182,0.200124,-0.322549,0.0207926,-0.238869,-0.0109441
-2.90551,1.51396,-0.169234,0.0823682,-0.436769,-0.285228,-0.922082,-0.373285,-0.662141,-0.69566,-0.189845,-0.152865,-0.29245,0.0980226,-0.0307714,0.0568432,-0.259267,0.19714,-0.0990123,0.0164792
-2.60826,2.07258,-0.0649345,0.669311,0.0712273,0.0763213,-0.716357,-0.234246,-0.387156,-0.219843,0.304773,0.0118541,-0.0935694,0.124542,0.235449,0.211021,-0.105171,-0.0219201,-0.0331899,0.0768416
-1.02359,0.936284,0.498074,0.442204,0.386921,-0.362708,-0.0873092,-0.282457,-0.373041,-0.0153433,-0.209723,0.155097,0.096706,0.289813,0.296679,0.0407011,0.235158,0.129645,-0.164107,0.25162
-1.19928,1.26059,0.578143,0.0780737,0.67432,-0.269893,-0.276626,-0.535937,-0.558769,0.148915,-0.0713799,0.271268,-0.0281639,0.154701,0.313332,-0.162519,0.20367,0.193259,-0.122127,0.446494
-1.19727,1.62147,-0.159789,0.469828,-0.0361668,-0.329601,-0.799158,-0.627525,-0.351463,-0.131567,0.268676,0.379978,0.121649,-0.406922,-0.252961,0.42724,0.0342247,-0.263234,-0.210763,0.319604
-2.43457,1.74712,-0.0144221,0.725943,-0.249371,-0.239094,-0.634149,-0.539082,-0.569131,-0.122163,0.872177,0.350258,-0.201202,-0.929071,-0.241631,0.111725,-0.315225,-0.506323,0.196297,0.166758
-3.79581,0.838378,0.442696,0.808309,-0.266131,-0.0384955,-0.687086,-0.610552,-0.812101,-0.506905,0.782561,0.0535885,-0.266619,-0.776518,-0.0226848,0.287236,-0.956892,-1.34843,-0.133433,0.633947
-3.94763,0.282671,0.605465,0.318997,0.0665457,0.0864437,-0.445227,-0.740322,-0.804243,-0.236386,0.0343286,0.154643,-0.201352,-0.798895,-0.154176,0.28206,-0.830143,-1.3107,-0.454624,0.595214
-1.2887,1.19105,0.76161,-0.20768,0.508999,0.182119,-0.459829,-0.437972,-0.382947,0.14954,-0.10978,0.121509,0.0874712,-0.25102,-0.440569,-0.405113,-0.103774,-0.18988,-0.363981,0.206502
-1.69174,1.82695,0.169733,0.260977,-0.10521,-0.0916485,-0.42832,-0.19791,-0.149134,-0.194771,0.332688,0.0983695,0.247279,-0.305898,-0.451057,0.0475002,0.224683,-0.00910012,-0.209048,0.322136
-2.23937,1.02581,0.936536,0.78652,0.0214336,-0.347262,-0.451461,0.172227,-0.0333484,-0.467232,0.106796,0.251103,0.316055,-0.171934,-0.61214,-0.0872483,0.736323,0.295984,-0.839047,-0.162058
-2.67053,0.863306,1.12337,0.464623,0.208607,-0.38995,-0.375809,0.0815459,-0.332106,-0.560146,-0.0586968,0.491357,0.256389,-0.24652,-0.408739,-0.276678,0.175177,0.0546357,-0.71676,0.0443453
-2.8089,1.27412,1.1875,1.00802,0.294747,0.336817,0.141411,0.302973,0.106732,-0.661594,0.542362,0.653236,0.556108,0.265175,-0.494961,-0.389755,-0.244287,0.0636496,-0.514458,-0.00406356
-2.50637,1.57762,0.878453,0.0162133,-0.245575,0.245559,0.57818,0.159712,-0.465424,-0.76565,0.673409,-0.0413571,-0.467249,0.143474,0.00219723,-0.186708,-0.802926,-0.170545,0.35922,0.463563
-1.76703,1.87102,0.933415,0.710773,-0.582934,0.496446,-0.0298112,0.243358,-0.206065,-0.726104,0.515728,-0.165724,-0.414566,0.270109,0.916178,0.0982059,-0.609914,-0.380697,0.274601,0.472804
-1.88457,1.3104,1.0678,0.33807,-0.419311,-0.0393843,0.0262732,0.233907,-0.0479084,-0.428886,0.011354,-0.221195,-0.459061,0.3021,0.453693,-0.0503131,-0.549969,-0.124569,0.444186,0.462268
-1.45572,1.23768,0.813266,-0.099323,-0.439447,-0.258496,-0.344629,-0.147167,-0.601213,-0.668866,-0.0852415,-0.632521,-0.537596,-0.0969926,0.022902,-0.17983,-0.579161,-0.320659,0.281667,0.457365
-2.43872,1.07639,0.538559,0.0135375,-0.751382,-0.351321,-0.444546,0.146001,-0.422018,-0.88516,-0.387998,-0.887575,-0.368791,-0.0389387,-0.22466,-0.144709,-0.657207,-0.447332,0.407256,0.543216
-2.98767,1.51803,0.0769823,0.232929,-0.894184,0.0799064,-0.630304,0.138759,-0.40256,-0.82761,-0.522883,-0.64469,-0.403628,-0.313161,-0.22502,-0.246832,-0.548522,-0.0854026,0.611529,0.230159
-2.25152,2.18599,-0.152895,-0.155004,-1.05442,-0.00643534,-0.729215,-0.334403,-0.856104,-0.663574,-0.249346,-0.376124,-0.478542,-0.336892,-0.082202,0.0265935,-0.143587,-0.12981,0.272822,0.167156
-2.04767,1.38596,0.792854,0.218845,-0.12122,0.258644,-0.0950626,0.0446459,-0.680772,-0.752606,0.125186,-0.449579,-0.489788,0.088593,0.163314,0.125653,-0.351084,-0.367558,-0.0507796,0.373348
-1.97509,0.841266,1.26312,0.259457,0.55962,0.81974,0.518274,0.661202,-0.385677,-0.846339,0.476375,0.215859,0.0472785,0.580022,0.290269,0.121543,-0.617457,-0.231282,0.44567,0.564148
-4.71648,0.677703,1.7837,0.325354,0.683024,0.571638,0.278301,0.314129,-0.248732,-0.51686,-0.0625338,0.0506227,0.0831102,0.402134,0.190243,-0.465073,-0.792708,-0.208212,0.488591,0.493874
-7.12438,1.4008,2.14883,0.746875,0.433242,0.183037,0.154016,0.0785782,-0.0892543,-0.308594,-0.738671,-0.145596,0.0677507,0.0381715,-0.185948,-0.940604,-0.815091,-0.162827,0.491838,0.613238
-2.83609,1.5442,0.143898,0.0127604,0.444381,0.152735,-0.482302,0.258733,-0.103105,0.0276812,0.102985,0.110228,-0.0858345,-0.104889,-0.17636,-0.403582,-0.450137,0.0985689,0.0183811,0.104996
-3.12864,2.29733,0.0417235,0.183353,-0.251142,0.309486,-0.338184,-0.204704,-0.406003,-0.0104151,-0.17311,-0.0680941,-0.000871652,0.299419,-0.270503,-0.593114,-0.0351678,0.148632,-0.026609,-0.20356
-3.04351,2.28388,0.344343,0.168709,0.00865731,-0.257151,-0.137188,-0.110387,-0.301349,0.04172,-0.298813,-0.0576201,-0.272808,-0.076814,-0.283845,-0.366957,-0.0815235,0.122056,0.0848542,-0.0417485
-4.83467,2.31795,0.711017,-0.0579388,0.248853,-0.256256,-0.0130506,0.00173233,-0.149442,0.0459701,-0.478683,-0.187028,-0.481076,-0.4016,-0.42725,-0.0672534,0.0773795,0.00213254,-0.144874,0.0348622
-6.37793,1.72437,1.11976,-0.452736,-0.49222,-0.0144904,-0.458702,-0.174985,-0.0713642,-0.529505,-0.742193,-0.360844,-0.152615,-0.726688,-0.935305,-0.280232,0.22815,0.0634219,-0.2963,-0.423985
-6.40489,1.80203,0.66799,-0.412761,0.0458209,-0.17209,-0.741304,0.0739842,-0.210616,-0.414607,-0.0987823,-0.217712,-0.330657,-0.355535,-0.690384,0.110429,0.264941,0.141869,-0.0526217,-0.324436
-1.9712,2.28632,-0.611909,-0.316864,-0.0966163,0.195212,-0.66884,-0.20402,-0.242349,-0.130132,0.00679159,0.00683922,-0.069084,-0.0457098,-0.0791963,0.0314918,0.0390384,0.628433,0.0083121,0.120555
-3.06865,1.65942,0.0262795,-0.799759,-0.863235,0.307696,-0.231506,-0.532121,-0.576892,-0.516737,0.0552281,-0.265498,-0.123911,0.465655,-0.299281,0.0366952,-0.185669,0.738664,0.420584,-0.140557
-3.45641,1.54565,-0.0472472,-0.469382,-0.282052,0.407113,0.0640614,-0.190927,-0.468887,-0.660043,-0.22732,-0.18004,-0.0997857,0.235817,-0.371931,0.2323,-0.156161,0.363196,0.4631,-0.123659
-7.29801,2.74236,0.816357,-0.25456,-0.0225561,0.279174,0.298435,0.50854,0.114914,-0.624626,-0.254562,0.120198,0.342524,0.501718,0.163204,-0.111993,-0.471118,-0.136626,0.150642,-0.0450854
-9.22298,3.04677,0.052561,0.0556737,0.406765,0.279014,0.59195,0.498395,0.152982,-0.503171,-0.455789,0.0524842,0.0786989,0.281321,0.177026,-0.540148,-0.280812,0.0386585,-0.184913,0.000743167
-4.28119,2.39327,-0.336564,0.436564,0.0890739,0.446297,-0.216044,0.18981,-0.307468,-0.0612699,0.0918125,-0.0759366,0.253309,0.0828888,0.111504,-0.083695,-0.323266,0.0262742,-0.221307,0.0691756
-3.016,2.49266,0.522461,0.84701,0.438904,0.358092,0.577667,0.310959,-0.0403145,0.205438,0.246379,0.276841,0.159221,0.192971,0.0653245,-0.241247,-0.17875,-0.0138729,0.110157,0.116761
-0.397146,1.32851,0.496401,0.576741,0.459687,0.080371,0.0365559,0.116996,-0.170674,0.254965,0.207514,0.336746,-0.0796512,0.0217056,0.153324,-0.107145,-0.0229486,0.127076,-0.374795,-0.200248
